 4165 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4166 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4167 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4168 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4169 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4170 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4171 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4172 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4173 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4174 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4175 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4176 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4177 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4178 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4179 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4180 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4181 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4182 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4183 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4184 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4185 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4186 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4187 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4188 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4189 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4190 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4191 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4192 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4193 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4194 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4195 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4196 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4197 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4198 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4199 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4200 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4201 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4202 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4203 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4204 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4205 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4206 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4207 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4208 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4209 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4210 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4211 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4212 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4213 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4214 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4215 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4216 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4217 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4218 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4219 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4220 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4221 977 Si_B37 -2.245481e-01 5.879199e-01 1.273919e+00 -6.931472e-01
 4222 978 Si_B3 2.619426e-01 1.328236e+00 3.313329e+00 -6.931472e-01
 4223 979 Si_B3 2.562961e-01 1.308339e+00 3.257808e+00 -6.931472e-01
 4224 980 Si_B3 2.507443e-01 1.289297e+00 3.207677e+00 -6.931472e-01
 4225 981 Si_B3 2.449666e-01 1.270966e+00 3.183169e+00 -6.931472e-01
 4226 982 Si_B3 2.387097e-01 1.253167e+00 3.156401e+00 -6.931472e-01
 4227 983 Si_B3 2.317822e-01 1.235730e+00 3.126670e+00 -6.931472e-01
 4228 984 Si_B3 2.240443e-01 1.218511e+00 3.093420e+00 -6.931472e-01
 4229 985 Si_B3 2.153955e-01 1.201389e+00 3.056234e+00 -6.931472e-01
 4230 986 Si_B3 2.057671e-01 1.184263e+00 3.014810e+00 -6.931472e-01
 4231 987 Si_B3 1.951167e-01 1.167042e+00 2.968931e+00 -6.931472e-01
 4232 988 Si_B3 3.473951e-01 1.506852e+00 3.719760e+00 -6.931472e-01
 4233 989 Si_B3 1.834241e-01 1.149641e+00 2.918448e+00 -6.931472e-01
 4234 990 Si_B3 1.706878e-01 1.131984e+00 2.863253e+00 -6.931472e-01
 4235 991 Si_B3 1.569206e-01 1.114001e+00 2.803266e+00 -6.931472e-01
 4236 992 Si_B3 1.421464e-01 1.095626e+00 2.742721e+00 -6.931472e-01
 4237 993 Si_B3 1.263966e-01 1.076792e+00 2.709613e+00 -6.931472e-01
 4238 994 Si_B3 1.097098e-01 1.057413e+00 2.670959e+00 -6.931472e-01
 4239 995 Si_B3 9.213186e-02 1.037394e+00 2.626666e+00 -6.931472e-01
 4240 996 Si_B3 7.371549e-02 1.016627e+00 2.576649e+00 -6.931472e-01
 4241 997 Si_B3 5.451802e-02 9.949983e-01 2.520840e+00 -6.931472e-01
 4242 998 Si_B3 3.459832e-02 9.724018e-01 2.459190e+00 -6.931472e-01
 4243 999 Si_B3 3.313983e-01 1.483545e+00 3.669198e+00 -6.931472e-01
 4244 1000 Si_B3 1.401351e-02 9.487441e-01 2.391678e+00 -6.931472e-01
 4245 1001 Si_B3 -7.183740e-03 9.239529e-01 2.318317e+00 -6.931472e-01
 4246 1002 Si_B3 -2.894729e-02 8.979817e-01 2.239161e+00 -6.931472e-01
 4247 1003 Si_B3 -5.123973e-02 8.708149e-01 2.154307e+00 -6.931472e-01
 4248 1004 Si_B3 -7.403475e-02 8.424713e-01 2.063904e+00 -6.931472e-01
 4249 1005 Si_B3 -9.731889e-02 8.130070e-01 1.968145e+00 -6.931472e-01
 4250 1006 Si_B3 -1.210915e-01 7.825139e-01 1.881573e+00 -6.931472e-01
 4251 1007 Si_B3 3.167754e-01 1.460895e+00 3.619179e+00 -6.931472e-01
 4252 1008 Si_B3 3.039613e-01 1.438065e+00 3.569409e+00 -6.931472e-01
 4253 1009 Si_B3 2.928503e-01 1.415242e+00 3.519618e+00 -6.931472e-01
 4254 1010 Si_B3 2.832527e-01 1.392723e+00 3.469502e+00 -6.931472e-01
 4255 1011 Si_B3 2.385631e-01 1.252775e+00 3.155773e+00 -6.931472e-01
 4256 1012 Si_B3 8.896002e-02 1.033808e+00 2.618307e+00 -6.931472e-01
 4257 1013 Si_B3 1.755938e-01 1.138651e+00 2.884544e+00 -6.931472e-01
 4258 1014 Si_B3 1.209840e-01 1.070453e+00 2.697458e+00 -6.931472e-01
 4259 1015 Si_B3 2.346599e-01 1.242712e+00 3.139026e+00 -6.931472e-01
 4260 1016 Si_B3 1.673540e-01 1.127537e+00 2.848760e+00 -6.931472e-01
 4261 1017 Si_B3 1.550869e-01 1.111674e+00 2.795247e+00 -6.931472e-01
 4262 1018 Si_B3 2.358063e-01 1.245593e+00 3.143947e+00 -6.931472e-01
 4263 1019 Si_B3 1.673908e-01 1.127586e+00 2.848921e+00 -6.931472e-01
 4264 1020 Si_B3 2.750559e-01 1.370600e+00 3.418703e+00 -6.931472e-01
 4265 1021 Si_B3 2.502802e-01 1.287761e+00 3.205722e+00 -6.931472e-01
 4266 1022 Si_B3 1.800922e-01 1.144908e+00 2.904032e+00 -6.931472e-01
 4267 1023 Si_B3 1.735547e-01 1.135861e+00 2.875699e+00 -6.931472e-01
 4268 1024 Si_B3 2.293149e-01 1.230010e+00 3.116071e+00 -6.931472e-01
 4269 1025 Si_B3 2.021286e-01 1.178204e+00 2.999145e+00 -6.931472e-01
 4270 1026 Si_B3 2.379654e-01 1.251187e+00 3.153210e+00 -6.931472e-01
 4271 1027 Si_B3 1.934864e-01 1.164532e+00 2.961901e+00 -6.931472e-01
 4272 1028 Si_B3 2.154971e-01 1.201580e+00 3.056671e+00 -6.931472e-01
 4273 1029 Si_B3 2.531252e-01 1.297330e+00 3.224888e+00 -6.931472e-01
 4274 1030 Si_B3 1.163504e-01 1.065069e+00 2.686756e+00 -6.931472e-01
 4275 1031 Si_B3 2.680630e-01 1.349029e+00 3.366801e+00 -6.931472e-01
 4276 1032 Si_B3 2.224449e-01 1.215195e+00 3.086545e+00 -6.931472e-01
 4277 1033 Si_B4 2.510446e-01 1.233413e+00 3.038089e+00 -6.931472e-01
 4278 1034 Si_B4 2.359412e-01 1.207141e+00 2.958426e+00 -6.931472e-01
 4279 1035 Si_B4 2.193981e-01 1.180551e+00 2.877280e+00 -6.931472e-01
 4280 1036 Si_B4 2.013090e-01 1.153538e+00 2.794487e+00 -6.931472e-01
 4281 1037 Si_B4 1.816749e-01 1.125895e+00 2.709990e+00 -6.931472e-01
 4282 1038 Si_B4 1.605676e-01 1.097408e+00 2.623878e+00 -6.931472e-01
 4283 1039 Si_B4 1.380808e-01 1.068001e+00 2.536418e+00 -6.931472e-01
 4284 1040 Si_B4 1.143293e-01 1.037783e+00 2.448057e+00 -6.931472e-01
 4285 1041 Si_B4 8.950879e-02 1.006962e+00 2.359412e+00 -6.931472e-01
 4286 1042 Si_B4 6.394576e-02 9.757126e-01 2.271243e+00 -6.931472e-01
 4287 1043 Si_B4 3.383479e-01 1.434049e+00 3.634083e+00 -6.931472e-01
 4288 1044 Si_B4 3.807334e-02 9.441961e-01 2.184403e+00 -6.931472e-01
 4289 1045 Si_B4 1.236097e-02 9.126664e-01 2.099780e+00 -6.931472e-01
 4290 1046 Si_B4 -1.272935e-02 8.814963e-01 2.018215e+00 -6.931472e-01
 4291 1047 Si_B4 -3.675821e-02 8.510815e-01 1.940424e+00 -6.931472e-01
 4292 1048 Si_B4 -5.935045e-02 8.217755e-01 1.866912e+00 -6.931472e-01
 4293 1049 Si_B4 -8.025827e-02 7.939089e-01 1.797916e+00 -6.931472e-01
 4294 1050 Si_B4 -9.939432e-02 7.677903e-01 1.733375e+00 -6.931472e-01
 4295 1051 Si_B4 -1.168207e-01 7.436509e-01 1.672934e+00 -6.931472e-01
 4296 1052 Si_B4 -1.327136e-01 7.215878e-01 1.615983e+00 -6.931472e-01
 4297 1053 Si_B4 -1.473203e-01 7.015451e-01 1.561719e+00 -6.931472e-01
 4298 1054 Si_B4 3.306770e-01 1.409312e+00 3.564359e+00 -6.931472e-01
 4299 1055 Si_B4 -1.609188e-01 6.833365e-01 1.509230e+00 -6.931472e-01
 4300 1056 Si_B4 -1.737832e-01 6.666942e-01 1.457568e+00 -6.931472e-01
 4301 1057 Si_B4 -1.861609e-01 6.513187e-01 1.405823e+00 -6.931472e-01
 4302 1058 Si_B4 -1.982599e-01 6.369161e-01 1.353171e+00 -6.931472e-01
 4303 1059 Si_B4 -2.102463e-01 6.232167e-01 1.324426e+00 -6.931472e-01
 4304 1060 Si_B4 -2.222499e-01 6.099818e-01 1.299357e+00 -6.931472e-01
 4305 1061 Si_B4 -2.343716e-01 5.970034e-01 1.272412e+00 -6.931472e-01
 4306 1062 Si_B4 -2.466911e-01 5.841010e-01 1.242756e+00 -6.931472e-01
 4307 1063 Si_B4 3.218287e-01 1.384593e+00 3.492857e+00 -6.931472e-01
 4308 1064 Si_B4 3.119373e-01 1.359951e+00 3.419823e+00 -6.931472e-01
 4309 1065 Si_B4 3.012185e-01 1.335240e+00 3.345512e+00 -6.931472e-01
 4310 1066 Si_B4 2.898245e-01 1.310288e+00 3.270130e+00 -6.931472e-01
 4311 1067 Si_B4 3.109541e-02 9.356701e-01 2.161299e+00 -6.931472e-01
 4312 1068 Si_B4 2.180977e-01 1.178545e+00 2.871139e+00 -6.931472e-01
 4313 1069 Si_B4 5.195989e-02 9.611209e-01 2.230760e+00 -6.931472e-01
 4314 1070 Si_B4 2.291905e-02 9.256532e-01 2.134366e+00 -6.931472e-01
 4315 1071 Si_B4 -5.597165e-02 8.262095e-01 1.877957e+00 -6.931472e-01
 4316 1072 Si_B4 -9.766048e-02 7.701773e-01 1.739293e+00 -6.931472e-01
 4317 1073 Si_B4 -8.493381e-02 7.875772e-01 1.782292e+00 -6.931472e-01
 4318 1074 Si_B4 1.022740e-01 1.022732e+00 2.404577e+00 -6.931472e-01
 4319 1075 Si_B4 1.095174e-02 9.109279e-01 2.095178e+00 -6.931472e-01
 4320 1076 Si_B4 2.777626e-01 1.285007e+00 3.193788e+00 -6.931472e-01
 4321 1077 Si_B4 -5.978224e-02 8.212075e-01 1.865498e+00 -6.931472e-01
 4322 1078 Si_B4 -1.022045e-01 7.639142e-01 1.723749e+00 -6.931472e-01
 4323 1079 Si_B4 1.690601e-01 1.108750e+00 2.658011e+00 -6.931472e-01
 4324 1080 Si_B4 1.939711e-02 9.213282e-01 2.122807e+00 -6.931472e-01
 4325 1081 Si_B4 -1.179887e-01 7.420273e-01 1.668814e+00 -6.931472e-01
 4326 1082 Si_B4 1.849534e-01 1.130419e+00 2.723773e+00 -6.931472e-01
 4327 1083 Si_B4 1.737016e-01 1.115013e+00 2.676950e+00 -6.931472e-01
 4328 1084 Si_B4 -7.675956e-02 7.986236e-01 1.809554e+00 -6.931472e-01
 4329 1085 Si_B4 1.486549e-01 1.081725e+00 2.577046e+00 -6.931472e-01
 4330 1086 Si_B4 -7.582618e-03 8.879317e-01 2.034895e+00 -6.931472e-01
 4331 1087 Si_B4 2.649063e-01 1.259377e+00 3.116480e+00 -6.931472e-01
 4332 1088 Si_B4 2.392426e-01 1.212710e+00 2.975353e+00 -6.931472e-01
 4333 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4334 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4335 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4336 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4337 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4338 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4339 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4340 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4341 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4342 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4343 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4344 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4345 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4346 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4347 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4348 1089 Si_B5 1.495293e-01 1.083435e+00 2.660807e+00 -6.930478e-01
 4349 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4350 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4351 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4352 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4353 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4354 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4355 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4356 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4357 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4358 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4359 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4360 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4361 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4362 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4363 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4364 1090 Si_B5 1.226693e-01 1.044143e+00 2.529019e+00 -6.930206e-01
 4365 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4366 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4367 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4368 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4369 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4370 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4371 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4372 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4373 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4374 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4375 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4376 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4377 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4378 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4379 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4380 1091 Si_B5 9.504775e-02 1.003225e+00 2.391780e+00 -6.925169e-01
 4381 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4382 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4383 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4384 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4385 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4386 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4387 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4388 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4389 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4390 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4391 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4392 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4393 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4394 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4395 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4396 1092 Si_B5 6.683425e-02 9.610115e-01 2.250607e+00 -6.897719e-01
 4397 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4398 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4399 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4400 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4401 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4402 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4403 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4404 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4405 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4406 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4407 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4408 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4409 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4410 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4411 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4412 1093 Si_B5 3.819717e-02 9.179284e-01 2.107223e+00 -6.905526e-01
 4413 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4414 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4415 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4416 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4417 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4418 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4419 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4420 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4421 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4422 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4423 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4424 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4425 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4426 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4427 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4428 1094 Si_B5 9.306320e-03 8.744745e-01 1.963487e+00 -6.920721e-01
 4429 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4430 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4431 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4432 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4433 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4434 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4435 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4436 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4437 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4438 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4439 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4440 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4441 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4442 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4443 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4444 1095 Si_B5 -1.966378e-02 8.312033e-01 1.822006e+00 -6.930008e-01
 4445 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4446 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4447 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4448 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4449 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4450 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4451 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4452 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4453 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4454 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4455 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4456 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4457 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4458 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4459 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4460 1096 Si_B5 -4.852931e-02 7.887044e-01 1.716058e+00 -6.931130e-01
 4461 1097 Si_B5 -7.709152e-02 7.475773e-01 1.617254e+00 -6.924971e-01
 4462 1097 Si_B5 -7.709152e-02 7.475773e-01 1.617254e+00 -6.924971e-01
 4463 1097 Si_B5 -7.709152e-02 7.475773e-01 1.617254e+00 -6.924971e-01
 4464 1097 Si_B5 -7.709152e-02 7.475773e-01 1.617254e+00 -6.924971e-01
 4465 1097 Si_B5 -7.709152e-02 7.475773e-01 1.617254e+00 -6.924971e-01
 4466 1097 Si_B5 -7.709152e-02 7.475773e-01 1.617254e+00 -6.924971e-01
 4467 1097 Si_B5 -7.709152e-02 7.475773e-01 1.617254e+00 -6.924971e-01
