       276	   7.43141	   7.43141	       0.0	   0.92364	   1.63328	       0.0	   9.98835	   0.25075	 
       277	   7.38652	   7.38652	       0.0	   0.91945	   1.62607	       0.0	   9.93205	   0.25075	 
       278	   7.34974	   7.34974	       0.0	   0.91538	   1.61901	       0.0	   9.88414	   0.25075	 
       279	   7.32635	   7.32635	       0.0	   0.91208	   1.61326	       0.0	   9.85171	   0.25075	 
       280	   7.29156	   7.29156	       0.0	   0.90812	   1.60654	       0.0	   9.80623	   0.25075	 
       281	   7.27732	   7.27732	       0.0	   0.90735	   1.60531	       0.0	   9.79000	   0.25075	 
       282	   7.28694	   7.28694	       0.0	   0.90837	   1.60706	       0.0	   9.80237	   0.25075	 
       283	   7.25177	   7.25177	       0.0	   0.90479	   1.60094	       0.0	   9.75751	   0.25075	 
       284	   7.24262	   7.24262	       0.0	   0.90360	   1.59886	       0.0	   9.74509	   0.25075	 
       285	   7.21608	   7.21608	       0.0	   0.90121	   1.59488	       0.0	   9.71218	   0.25075	 
       286	   7.19088	   7.19088	       0.0	   0.89900	   1.59117	       0.0	   9.68106	   0.25075	 
       287	   7.15725	   7.15725	       0.0	   0.89697	   1.58796	       0.0	   9.64219	   0.25075	 
       288	   7.12533	   7.12533	       0.0	   0.89340	   1.58167	       0.0	   9.60042	   0.25075	 
       289	   7.10143	   7.10143	       0.0	   0.89098	   1.57749	       0.0	   9.56991	   0.25075	 
       290	   7.07975	   7.07975	       0.0	   0.88871	   1.57349	       0.0	   9.54196	   0.25075	 
       291	   7.06145	   7.06145	       0.0	   0.88678	   1.57012	       0.0	   9.51835	   0.25075	 
       292	   7.03923	   7.03923	       0.0	   0.88448	   1.56610	       0.0	   9.48982	   0.25075	 
       293	   7.01208	   7.01208	       0.0	   0.88261	   1.56292	       0.0	   9.45763	   0.25075	 
       294	   6.98937	   6.98937	       0.0	   0.88012	   1.55847	       0.0	   9.42796	   0.25075	 
       295	   6.97260	   6.97260	       0.0	   0.87775	   1.55416	       0.0	   9.40452	   0.25075	 
       296	   6.94011	   6.94011	       0.0	   0.87543	   1.55021	       0.0	   9.36576	   0.25075	 
       297	   6.90123	   6.90123	       0.0	   0.87114	   1.54272	       0.0	   9.31510	   0.25075	 
       298	   6.87411	   6.87411	       0.0	   0.86754	   1.53638	       0.0	   9.27804	   0.25075	 
       299	   6.85081	   6.85081	       0.0	   0.86577	   1.53345	       0.0	   9.25004	   0.25075	 
       300	   6.83371	   6.83371	       0.0	   0.86347	   1.52935	       0.0	   9.22654	   0.25075	 
       301	   6.81345	   6.81345	       0.0	   0.86206	   1.52691	       0.0	   9.20244	   0.25075	 
       302	   6.78302	   6.78302	       0.0	   0.85940	   1.52237	       0.0	   9.16480	   0.25075	 
       303	   6.73963	   6.73963	       0.0	   0.85479	   1.51441	       0.0	   9.10884	   0.25075	 
       304	   6.71322	   6.71322	       0.0	   0.85288	   1.51119	       0.0	   9.07730	   0.25075	 
       305	   6.68903	   6.68903	       0.0	   0.84972	   1.50555	       0.0	   9.04431	   0.25075	 
       306	   6.66579	   6.66579	       0.0	   0.84796	   1.50252	       0.0	   9.01627	   0.25075	 
       307	   6.63416	   6.63416	       0.0	   0.84458	   1.49673	       0.0	   8.97549	   0.25075	 
       308	   6.61283	   6.61283	       0.0	   0.84168	   1.49162	       0.0	   8.94614	   0.25075	 
       309	   6.58225	   6.58225	       0.0	   0.83805	   1.48524	       0.0	   8.90555	   0.25075	 
       310	   6.56328	   6.56328	       0.0	   0.83573	   1.48113	       0.0	   8.88015	   0.25075	 
       311	   6.55510	   6.55510	       0.0	   0.83501	   1.47989	       0.0	   8.87001	   0.25075	 
       312	   6.54759	   6.54759	       0.0	   0.83440	   1.47880	       0.0	   8.86080	   0.25075	 
       313	   6.53589	   6.53589	       0.0	   0.83353	   1.47733	       0.0	   8.84676	   0.25075	 
       314	   6.51548	   6.51548	       0.0	   0.83158	   1.47403	       0.0	   8.82110	   0.25075	 
       315	   6.47485	   6.47485	       0.0	   0.82772	   1.46746	       0.0	   8.77004	   0.25075	 
       316	   6.45407	   6.45407	       0.0	   0.82554	   1.46366	       0.0	   8.74328	   0.25075	 
       317	   6.43044	   6.43044	       0.0	   0.82413	   1.46146	       0.0	   8.71605	   0.25075	 
       318	   6.41490	   6.41490	       0.0	   0.82195	   1.45757	       0.0	   8.69443	   0.25075	 
       319	   6.40399	   6.40399	       0.0	   0.82061	   1.45524	       0.0	   8.67985	   0.25075	 
       320	   6.38874	   6.38874	       0.0	   0.81925	   1.45294	       0.0	   8.66095	   0.25075	 
       321	   6.37805	   6.37805	       0.0	   0.81692	   1.44879	       0.0	   8.64376	   0.25075	 
       322	   6.35637	   6.35637	       0.0	   0.81397	   1.44374	       0.0	   8.61409	   0.25075	 
       323	   6.34529	   6.34529	       0.0	   0.81289	   1.44191	       0.0	   8.60009	   0.25075	 
       324	   6.33407	   6.33407	       0.0	   0.81147	   1.43943	       0.0	   8.58499	   0.25075	 
       325	   6.31901	   6.31901	       0.0	   0.80963	   1.43621	       0.0	   8.56485	   0.25075	 
       326	   6.31229	   6.31229	       0.0	   0.80905	   1.43523	       0.0	   8.55658	   0.25075	 
       327	   6.30054	   6.30054	       0.0	   0.80856	   1.43453	       0.0	   8.54363	   0.25075	 
       328	   6.28941	   6.28941	       0.0	   0.80760	   1.43290	       0.0	   8.52992	   0.25075	 
       329	   6.28195	   6.28195	       0.0	   0.80654	   1.43109	       0.0	   8.51958	   0.25075	 
       330	   6.27618	   6.27618	       0.0	   0.80560	   1.42941	       0.0	   8.51120	   0.25075	 
       331	   6.26709	   6.26709	       0.0	   0.80480	   1.42807	       0.0	   8.49997	   0.25075	 
       332	   6.26308	   6.26308	       0.0	   0.80430	   1.42728	       0.0	   8.49468	   0.25075	 
       333	   6.24711	   6.24711	       0.0	   0.80321	   1.42553	       0.0	   8.47587	   0.25075	 
       334	   6.23369	   6.23369	       0.0	   0.80155	   1.42264	       0.0	   8.45789	   0.25075	 
       335	   6.20763	   6.20763	       0.0	   0.79805	   1.41658	       0.0	   8.42228	   0.25075	 
       336	   6.19164	   6.19164	       0.0	   0.79671	   1.41425	       0.0	   8.40261	   0.25075	 
       337	   6.18075	   6.18075	       0.0	   0.79561	   1.41235	       0.0	   8.38871	   0.25075	 
       338	   6.17236	   6.17236	       0.0	   0.79504	   1.41143	       0.0	   8.37883	   0.25075	 
       339	   6.16402	   6.16402	       0.0	   0.79429	   1.41017	       0.0	   8.36849	   0.25075	 
       340	   6.15984	   6.15984	       0.0	   0.79397	   1.40967	       0.0	   8.36349	   0.25075	 
       341	   6.15135	   6.15135	       0.0	   0.79295	   1.40802	       0.0	   8.35233	   0.25075	 
       342	   6.14519	   6.14519	       0.0	   0.79224	   1.40681	       0.0	   8.34425	   0.25075	 
       343	   6.13861	   6.13861	       0.0	   0.79146	   1.40548	       0.0	   8.33556	   0.25075	 
       344	   6.12969	   6.12969	       0.0	   0.78990	   1.40274	       0.0	   8.32234	   0.25075	 
       345	   6.11877	   6.11877	       0.0	   0.78797	   1.39939	       0.0	   8.30614	   0.25075	 
       346	   6.11000	   6.11000	       0.0	   0.78697	   1.39771	       0.0	   8.29469	   0.25075	 
       347	   6.09865	   6.09865	       0.0	   0.78626	   1.39648	       0.0	   8.28140	   0.25075	 
       348	   6.08949	   6.08949	       0.0	   0.78521	   1.39469	       0.0	   8.26940	   0.25075	 
       349	   6.08447	   6.08447	       0.0	   0.78459	   1.39362	       0.0	   8.26269	   0.25075	 
       350	   6.08139	   6.08139	       0.0	   0.78438	   1.39324	       0.0	   8.25902	   0.25075	 
       351	   6.07123	   6.07123	       0.0	   0.78354	   1.39178	       0.0	   8.24656	   0.25075	 
       352	   6.05872	   6.05872	       0.0	   0.78288	   1.39066	       0.0	   8.23228	   0.25075	 
       353	   6.05017	   6.05017	       0.0	   0.78237	   1.38983	       0.0	   8.22239	   0.25075	 
       354	   6.04362	   6.04362	       0.0	   0.78187	   1.38902	       0.0	   8.21451	   0.25075	 
       355	   6.03195	   6.03195	       0.0	   0.78104	   1.38769	       0.0	   8.20069	   0.25075	 
       356	   6.02710	   6.02710	       0.0	   0.78066	   1.38707	       0.0	   8.19484	   0.25075	 
       357	   6.02546	   6.02546	       0.0	   0.78025	   1.38635	       0.0	   8.19208	   0.25075	 
       358	   6.02158	   6.02158	       0.0	   0.78018	   1.38623	       0.0	   8.18799	   0.25075	 
       359	   6.01410	   6.01410	       0.0	   0.77937	   1.38490	       0.0	   8.17839	   0.25075	 
       360	   6.00876	   6.00876	       0.0	   0.77887	   1.38411	       0.0	   8.17176	   0.25075	 
       361	   6.00536	   6.00536	       0.0	   0.77836	   1.38320	       0.0	   8.16693	   0.25075	 
       362	   6.00160	   6.00160	       0.0	   0.77777	   1.38215	       0.0	   8.16153	   0.25075	 
       363	   5.99353	   5.99353	       0.0	   0.77662	   1.38016	       0.0	   8.15032	   0.25075	 
       364	   5.98716	   5.98716	       0.0	   0.77587	   1.37886	       0.0	   8.14190	   0.25075	 
       365	   5.97724	   5.97724	       0.0	   0.77526	   1.37792	       0.0	   8.13043	   0.25075	 
       366	   5.96277	   5.96277	       0.0	   0.77448	   1.37678	       0.0	   8.11403	   0.25075	 
       367	   5.95125	   5.95125	       0.0	   0.77304	   1.37439	       0.0	   8.09869	   0.25075	 
       368	   5.93539	   5.93539	       0.0	   0.77151	   1.37188	       0.0	   8.07879	   0.25075	 
       369	   5.92662	   5.92662	       0.0	   0.77091	   1.37095	       0.0	   8.06849	   0.25075	 
       370	   5.91808	   5.91808	       0.0	   0.77005	   1.36952	       0.0	   8.05766	   0.25075	 
       371	   5.90410	   5.90410	       0.0	   0.76884	   1.36745	       0.0	   8.04039	   0.25075	 
       372	   5.88149	   5.88149	       0.0	   0.76738	   1.36518	       0.0	   8.01405	   0.25075	 
       373	   5.86652	   5.86652	       0.0	   0.76574	   1.36238	       0.0	   7.99465	   0.25075	 
       374	   5.86076	   5.86076	       0.0	   0.76496	   1.36108	       0.0	   7.98681	   0.25075	 
       375	   5.85577	   5.85577	       0.0	   0.76468	   1.36064	       0.0	   7.98110	   0.25075	 
       376	   5.85099	   5.85099	       0.0	   0.76416	   1.35974	       0.0	   7.97491	   0.25075	 
       377	   5.84421	   5.84421	       0.0	   0.76385	   1.35933	       0.0	   7.96740	   0.25075	 
       378	   5.83495	   5.83495	       0.0	   0.76220	   1.35639	       0.0	   7.95355	   0.25075	 
       379	   5.82811	   5.82811	       0.0	   0.76117	   1.35460	       0.0	   7.94389	   0.25075	 
       380	   5.82147	   5.82147	       0.0	   0.76056	   1.35363	       0.0	   7.93567	   0.25075	 
       381	   5.81704	   5.81704	       0.0	   0.76009	   1.35282	       0.0	   7.92996	   0.25075	 
       382	   5.81451	   5.81451	       0.0	   0.75996	   1.35263	       0.0	   7.92711	   0.25075	 
       383	   5.81152	   5.81152	       0.0	   0.75981	   1.35240	       0.0	   7.92374	   0.25075	 
       384	   5.80547	   5.80547	       0.0	   0.75956	   1.35207	       0.0	   7.91711	   0.25075	 
       385	   5.80340	   5.80340	       0.0	   0.75929	   1.35159	       0.0	   7.91429	   0.25075	 
       386	   5.80047	   5.80047	       0.0	   0.75896	   1.35100	       0.0	   7.91044	   0.25075	 
       387	   5.78948	   5.78948	       0.0	   0.75803	   1.34956	       0.0	   7.89708	   0.25075	 
       388	   5.77983	   5.77983	       0.0	   0.75715	   1.34807	       0.0	   7.88506	   0.25075	 
       389	   5.76871	   5.76871	       0.0	   0.75633	   1.34678	       0.0	   7.87183	   0.25075	 
       390	   5.76272	   5.76272	       0.0	   0.75520	   1.34479	       0.0	   7.86272	   0.25075	 
       391	   5.75713	   5.75713	       0.0	   0.75429	   1.34321	       0.0	   7.85463	   0.25075	 
       392	   5.74840	   5.74840	       0.0	   0.75322	   1.34137	       0.0	   7.84299	   0.25075	 
       393	   5.73373	   5.73373	       0.0	   0.75109	   1.33779	       0.0	   7.82261	   0.25075	 
       394	   5.71982	   5.71982	       0.0	   0.74910	   1.33431	       0.0	   7.80324	   0.25075	 
       395	   5.70086	   5.70086	       0.0	   0.74743	   1.33165	       0.0	   7.77995	   0.25075	 
       396	   5.69230	   5.69230	       0.0	   0.74659	   1.33032	       0.0	   7.76922	   0.25075	 
       397	   5.68760	   5.68760	       0.0	   0.74585	   1.32904	       0.0	   7.76250	   0.25075	 
       398	   5.67928	   5.67928	       0.0	   0.74533	   1.32822	       0.0	   7.75284	   0.25075	 
       399	   5.66799	   5.66799	       0.0	   0.74456	   1.32696	       0.0	   7.73952	   0.25075	 
       400	   5.64797	   5.64797	       0.0	   0.74320	   1.32476	       0.0	   7.71594	   0.25075	 
       401	   5.62033	   5.62033	       0.0	   0.74090	   1.32086	       0.0	   7.68211	   0.25075	 
       402	   5.60929	   5.60929	       0.0	   0.73977	   1.31890	       0.0	   7.66798	   0.25075	 
       403	   5.59492	   5.59492	       0.0	   0.73803	   1.31601	       0.0	   7.64897	   0.25075	 
       404	   5.58231	   5.58231	       0.0	   0.73641	   1.31314	       0.0	   7.63188	   0.25075	 
       405	   5.57447	   5.57447	       0.0	   0.73529	   1.31120	       0.0	   7.62097	   0.25075	 
       406	   5.56434	   5.56434	       0.0	   0.73403	   1.30908	       0.0	   7.60747	   0.25075	 
       407	   5.55551	   5.55551	       0.0	   0.73250	   1.30632	       0.0	   7.59434	   0.25075	 
       408	   5.54749	   5.54749	       0.0	   0.73131	   1.30431	       0.0	   7.58312	   0.25075	 
       409	   5.53956	   5.53956	       0.0	   0.73031	   1.30261	       0.0	   7.57250	   0.25075	 
       410	   5.53562	   5.53562	       0.0	   0.73018	   1.30245	       0.0	   7.56826	   0.25075	 
       411	   5.53248	   5.53248	       0.0	   0.72961	   1.30148	       0.0	   7.56359	   0.25075	 
       412	   5.52877	   5.52877	       0.0	   0.72898	   1.30036	       0.0	   7.55811	   0.25075	 
       413	   5.52663	   5.52663	       0.0	   0.72834	   1.29913	       0.0	   7.55411	   0.25075	 
       414	   5.52113	   5.52113	       0.0	   0.72757	   1.29780	       0.0	   7.54652	   0.25075	 
       415	   5.51690	   5.51690	       0.0	   0.72700	   1.29679	       0.0	   7.54069	   0.25075	 
       416	   5.51286	   5.51286	       0.0	   0.72657	   1.29602	       0.0	   7.53547	   0.25075	 
       417	   5.50522	   5.50522	       0.0	   0.72595	   1.29498	       0.0	   7.52617	   0.25075	 
       418	   5.49338	   5.49338	       0.0	   0.72494	   1.29324	       0.0	   7.51158	   0.25075	 
       419	   5.48411	   5.48411	       0.0	   0.72307	   1.28987	       0.0	   7.49706	   0.25075	 
       420	   5.47441	   5.47441	       0.0	   0.72198	   1.28801	       0.0	   7.48442	   0.25075	 
       421	   5.46416	   5.46416	       0.0	   0.72091	   1.28623	       0.0	   7.47131	   0.25075	 
       422	   5.45730	   5.45730	       0.0	   0.71997	   1.28460	       0.0	   7.46187	   0.25075	 
       423	   5.45317	   5.45317	       0.0	   0.71972	   1.28417	       0.0	   7.45707	   0.25075	 
       424	   5.44820	   5.44820	       0.0	   0.71896	   1.28278	       0.0	   7.44995	   0.25075	 
       425	   5.44493	   5.44493	       0.0	   0.71841	   1.28183	       0.0	   7.44518	   0.25075	 
       426	   5.43737	   5.43737	       0.0	   0.71759	   1.28044	       0.0	   7.43540	   0.25075	 
       427	   5.43225	   5.43225	       0.0	   0.71664	   1.27876	       0.0	   7.42767	   0.25075	 
       428	   5.42757	   5.42757	       0.0	   0.71587	   1.27736	       0.0	   7.42081	   0.25075	 
       429	   5.42201	   5.42201	       0.0	   0.71530	   1.27634	       0.0	   7.41365	   0.25075	 
       430	   5.41869	   5.41869	       0.0	   0.71474	   1.27532	       0.0	   7.40876	   0.25075	 
       431	   5.41389	   5.41389	       0.0	   0.71413	   1.27428	       0.0	   7.40231	   0.25075	 
       432	   5.40806	   5.40806	       0.0	   0.71301	   1.27229	       0.0	   7.39337	   0.25075	 
       433	   5.40679	   5.40679	       0.0	   0.71269	   1.27177	       0.0	   7.39126	   0.25075	 
       434	   5.40546	   5.40546	       0.0	   0.71254	   1.27152	       0.0	   7.38953	   0.25075	 
       435	   5.40155	   5.40155	       0.0	   0.71191	   1.27040	       0.0	   7.38387	   0.25075	 
       436	   5.39714	   5.39714	       0.0	   0.71143	   1.26958	       0.0	   7.37816	   0.25075	 
       437	   5.38970	   5.38970	       0.0	   0.71040	   1.26779	       0.0	   7.36790	   0.25075	 
       438	   5.38325	   5.38325	       0.0	   0.70956	   1.26637	       0.0	   7.35919	   0.25075	 
       439	   5.37752	   5.37752	       0.0	   0.70924	   1.26587	       0.0	   7.35265	   0.25075	 
       440	   5.36917	   5.36917	       0.0	   0.70855	   1.26476	       0.0	   7.34249	   0.25075	 
       441	   5.35983	   5.35983	       0.0	   0.70798	   1.26389	       0.0	   7.33171	   0.25075	 
       442	   5.35372	   5.35372	       0.0	   0.70764	   1.26338	       0.0	   7.32474	   0.25075	 
       443	   5.34941	   5.34941	       0.0	   0.70729	   1.26273	       0.0	   7.31943	   0.25075	 
       444	   5.33820	   5.33820	       0.0	   0.70621	   1.26097	       0.0	   7.30538	   0.25075	 
       445	   5.32226	   5.32226	       0.0	   0.70451	   1.25810	       0.0	   7.28488	   0.25075	 
       446	   5.30949	   5.30949	       0.0	   0.70284	   1.25521	       0.0	   7.26755	   0.25075	 
       447	   5.29086	   5.29086	       0.0	   0.70105	   1.25220	       0.0	   7.24412	   0.25075	 
       448	   5.28349	   5.28349	       0.0	   0.70050	   1.25131	       0.0	   7.23531	   0.25075	 
       449	   5.27859	   5.27859	       0.0	   0.69978	   1.24996	       0.0	   7.22835	   0.25075	 
       450	   5.26779	   5.26779	       0.0	   0.69895	   1.24865	       0.0	   7.21540	   0.25075	 
       451	   5.26311	   5.26311	       0.0	   0.69840	   1.24765	       0.0	   7.20916	   0.25075	 
       452	   5.25676	   5.25676	       0.0	   0.69737	   1.24585	       0.0	   7.19998	   0.25075	 
       453	   5.25206	   5.25206	       0.0	   0.69683	   1.24491	       0.0	   7.19381	   0.25075	 
       454	   5.25003	   5.25003	       0.0	   0.69668	   1.24467	       0.0	   7.19139	   0.25075	 
       455	   5.24513	   5.24513	       0.0	   0.69644	   1.24432	       0.0	   7.18590	   0.25075	 
       456	   5.23874	   5.23874	       0.0	   0.69554	   1.24266	       0.0	   7.17695	   0.25075	 
       457	   5.23166	   5.23166	       0.0	   0.69423	   1.24032	       0.0	   7.16623	   0.25075	 
       458	   5.22891	   5.22891	       0.0	   0.69392	   1.23980	       0.0	   7.16264	   0.25075	 
       459	   5.22004	   5.22004	       0.0	   0.69294	   1.23812	       0.0	   7.15112	   0.25075	 
       460	   5.21517	   5.21517	       0.0	   0.69211	   1.23664	       0.0	   7.14393	   0.25075	 
       461	   5.20867	   5.20867	       0.0	   0.69112	   1.23490	       0.0	   7.13470	   0.25075	 
       462	   5.20369	   5.20369	       0.0	   0.69063	   1.23406	       0.0	   7.12838	   0.25075	 
       463	   5.19493	   5.19493	       0.0	   0.68991	   1.23289	       0.0	   7.11774	   0.25075	 
       464	   5.18728	   5.18728	       0.0	   0.68913	   1.23155	       0.0	   7.10797	   0.25075	 
       465	   5.18124	   5.18124	       0.0	   0.68842	   1.23029	       0.0	   7.09996	   0.25075	 
       466	   5.17889	   5.17889	       0.0	   0.68815	   1.22978	       0.0	   7.09683	   0.25075	 
       467	   5.17478	   5.17478	       0.0	   0.68742	   1.22850	       0.0	   7.09071	   0.25075	 
       468	   5.16684	   5.16684	       0.0	   0.68661	   1.22712	       0.0	   7.08058	   0.25075	 
       469	   5.15306	   5.15306	       0.0	   0.68500	   1.22436	       0.0	   7.06243	   0.25075	 
       470	   5.14640	   5.14640	       0.0	   0.68424	   1.22307	       0.0	   7.05373	   0.25075	 
       471	   5.14199	   5.14199	       0.0	   0.68372	   1.22217	       0.0	   7.04788	   0.25075	 
       472	   5.13711	   5.13711	       0.0	   0.68319	   1.22127	       0.0	   7.04158	   0.25075	 
       473	   5.13113	   5.13113	       0.0	   0.68246	   1.22004	       0.0	   7.03365	   0.25075	 
       474	   5.12444	   5.12444	       0.0	   0.68197	   1.21928	       0.0	   7.02570	   0.25075	 
       475	   5.12006	   5.12006	       0.0	   0.68150	   1.21849	       0.0	   7.02006	   0.25075	 
       476	   5.11889	   5.11889	       0.0	   0.68132	   1.21817	       0.0	   7.01840	   0.25075	 
       477	   5.11181	   5.11181	       0.0	   0.68032	   1.21648	       0.0	   7.00861	   0.25075	 
       478	   5.10235	   5.10235	       0.0	   0.67918	   1.21460	       0.0	   6.99614	   0.25075	 
       479	   5.09213	   5.09213	       0.0	   0.67785	   1.21240	       0.0	   6.98240	   0.25075	 
       480	   5.09005	   5.09005	       0.0	   0.67738	   1.21158	       0.0	   6.97902	   0.25075	 
       481	   5.08718	   5.08718	       0.0	   0.67683	   1.21060	       0.0	   6.97463	   0.25075	 
       482	   5.08561	   5.08561	       0.0	   0.67659	   1.21019	       0.0	   6.97240	   0.25075	 
       483	   5.08366	   5.08366	       0.0	   0.67625	   1.20958	       0.0	   6.96950	   0.25075	 
       484	   5.07984	   5.07984	       0.0	   0.67572	   1.20869	       0.0	   6.96425	   0.25075	 
       485	   5.07614	   5.07614	       0.0	   0.67481	   1.20705	       0.0	   6.95802	   0.25075	 
       486	   5.07017	   5.07017	       0.0	   0.67358	   1.20494	       0.0	   6.94871	   0.25075	 
       487	   5.06334	   5.06334	       0.0	   0.67242	   1.20295	       0.0	   6.93872	   0.25075	 
       488	   5.05661	   5.05661	       0.0	   0.67165	   1.20162	       0.0	   6.92989	   0.25075	 
       489	   5.04983	   5.04983	       0.0	   0.67095	   1.20046	       0.0	   6.92125	   0.25075	 
       490	   5.04327	   5.04327	       0.0	   0.67026	   1.19928	       0.0	   6.91282	   0.25075	 
       491	   5.03637	   5.03637	       0.0	   0.66972	   1.19843	       0.0	   6.90453	   0.25075	 
       492	   5.02953	   5.02953	       0.0	   0.66903	   1.19729	       0.0	   6.89586	   0.25075	 
       493	   5.02077	   5.02077	       0.0	   0.66810	   1.19575	       0.0	   6.88463	   0.25075	 
       494	   5.01358	   5.01358	       0.0	   0.66764	   1.19508	       0.0	   6.87631	   0.25075	 
       495	   5.00432	   5.00432	       0.0	   0.66664	   1.19347	       0.0	   6.86443	   0.25075	 
       496	   5.00126	   5.00126	       0.0	   0.66645	   1.19319	       0.0	   6.86092	   0.25075	 
       497	   4.99810	   4.99810	       0.0	   0.66609	   1.19256	       0.0	   6.85676	   0.25075	 
       498	   4.97641	   4.97641	       0.0	   0.66392	   1.18890	       0.0	   6.82924	   0.25075	 
       499	   4.96458	   4.96458	       0.0	   0.66230	   1.18616	       0.0	   6.81305	   0.25075	 
       500	   4.95536	   4.95536	       0.0	   0.66131	   1.18445	       0.0	   6.80114	   0.25075	 
       501	   4.94560	   4.94560	       0.0	   0.65990	   1.18198	       0.0	   6.78749	   0.25075	 
       502	   4.93821	   4.93821	       0.0	   0.65910	   1.18061	       0.0	   6.77792	   0.25075	 
       503	   4.93103	   4.93103	       0.0	   0.65855	   1.17966	       0.0	   6.76925	   0.25075	 
       504	   4.91667	   4.91667	       0.0	   0.65634	   1.17578	       0.0	   6.74879	   0.25075	 
       505	   4.90712	   4.90712	       0.0	   0.65514	   1.17376	       0.0	   6.73602	   0.25075	 
       506	   4.89506	   4.89506	       0.0	   0.65381	   1.17150	       0.0	   6.72039	   0.25075	 
       507	   4.88778	   4.88778	       0.0	   0.65304	   1.17017	       0.0	   6.71100	   0.25075	 
       508	   4.88397	   4.88397	       0.0	   0.65248	   1.16916	       0.0	   6.70562	   0.25075	 
       509	   4.87399	   4.87399	       0.0	   0.65142	   1.16739	       0.0	   6.69281	   0.25075	 
       510	   4.86006	   4.86006	       0.0	   0.64976	   1.16446	       0.0	   6.67429	   0.25075	 
       511	   4.83991	   4.83991	       0.0	   0.64823	   1.16185	       0.0	   6.65000	   0.25075	 
       512	   4.83646	   4.83646	       0.0	   0.64793	   1.16131	       0.0	   6.64570	   0.25075	 
       513	   4.83500	   4.83500	       0.0	   0.64786	   1.16120	       0.0	   6.64407	   0.25075	 
       514	   4.82934	   4.82934	       0.0	   0.64734	   1.16023	       0.0	   6.63692	   0.25075	 
       515	   4.81820	   4.81820	       0.0	   0.64631	   1.15839	       0.0	   6.62292	   0.25075	 
       516	   4.81210	   4.81210	       0.0	   0.64568	   1.15729	       0.0	   6.61509	   0.25075	 
       517	   4.80440	   4.80440	       0.0	   0.64457	   1.15530	       0.0	   6.60428	   0.25075	 
       518	   4.80135	   4.80135	       0.0	   0.64438	   1.15499	       0.0	   6.60073	   0.25075	 
       519	   4.79699	   4.79699	       0.0	   0.64414	   1.15456	       0.0	   6.59570	   0.25075	 
       520	   4.79172	   4.79172	       0.0	   0.64375	   1.15392	       0.0	   6.58941	   0.25075	 
       521	   4.78590	   4.78590	       0.0	   0.64341	   1.15336	       0.0	   6.58268	   0.25075	 
       522	   4.77533	   4.77533	       0.0	   0.64235	   1.15145	       0.0	   6.56913	   0.25075	 
       523	   4.77169	   4.77169	       0.0	   0.64183	   1.15050	       0.0	   6.56403	   0.25075	 
       524	   4.76258	   4.76258	       0.0	   0.64052	   1.14814	       0.0	   6.55126	   0.25075	 
       525	   4.75846	   4.75846	       0.0	   0.64010	   1.14737	       0.0	   6.54595	   0.25075	 
       526	   4.75636	   4.75636	       0.0	   0.63981	   1.14688	       0.0	   6.54306	   0.25075	 
       527	   4.75333	   4.75333	       0.0	   0.63928	   1.14592	       0.0	   6.53853	   0.25075	 
       528	   4.74980	   4.74980	       0.0	   0.63888	   1.14519	       0.0	   6.53389	   0.25075	 
       529	   4.74661	   4.74661	       0.0	   0.63865	   1.14476	       0.0	   6.53004	   0.25075	 
       530	   4.74309	   4.74309	       0.0	   0.63824	   1.14400	       0.0	   6.52534	   0.25075	 
       531	   4.74052	   4.74052	       0.0	   0.63788	   1.14333	       0.0	   6.52173	   0.25075	 
       532	   4.73642	   4.73642	       0.0	   0.63753	   1.14270	       0.0	   6.51667	   0.25075	 
       533	   4.73285	   4.73285	       0.0	   0.63727	   1.14224	       0.0	   6.51236	   0.25075	 
       534	   4.72855	   4.72855	       0.0	   0.63675	   1.14128	       0.0	   6.50659	   0.25075	 
       535	   4.72484	   4.72484	       0.0	   0.63643	   1.14070	       0.0	   6.50198	   0.25075	 
       536	   4.72066	   4.72066	       0.0	   0.63605	   1.14001	       0.0	   6.49673	   0.25075	 
       537	   4.71754	   4.71754	       0.0	   0.63560	   1.13919	       0.0	   6.49234	   0.25075	 
       538	   4.71359	   4.71359	       0.0	   0.63513	   1.13833	       0.0	   6.48705	   0.25075	 
       539	   4.70920	   4.70920	       0.0	   0.63469	   1.13754	       0.0	   6.48143	   0.25075	 
       540	   4.69756	   4.69756	       0.0	   0.63368	   1.13570	       0.0	   6.46696	   0.25075	 
       541	   4.68787	   4.68787	       0.0	   0.63265	   1.13389	       0.0	   6.45442	   0.25075	 
       542	   4.67572	   4.67572	       0.0	   0.63099	   1.13089	       0.0	   6.43761	   0.25075	 
       543	   4.65179	   4.65179	       0.0	   0.62812	   1.12577	       0.0	   6.40569	   0.25075	 
       544	   4.62878	   4.62878	       0.0	   0.62536	   1.12078	       0.0	   6.37493	   0.25075	 
       545	   4.60880	   4.60880	       0.0	   0.62309	   1.11666	       0.0	   6.34856	   0.25075	 
       546	   4.59717	   4.59717	       0.0	   0.62176	   1.11430	       0.0	   6.33324	   0.25075	 
       547	   4.58965	   4.58965	       0.0	   0.62076	   1.11248	       0.0	   6.32290	   0.25075	 
       548	   4.57629	   4.57629	       0.0	   0.61909	   1.10946	       0.0	   6.30485	   0.25075	 
       549	   4.56779	   4.56779	       0.0	   0.61799	   1.10749	       0.0	   6.29327	   0.25075	 
