       276	   9.40967	   9.40967	       0.0	   1.36428	   2.59692	       0.0	   13.3708	   0.25075	 
       277	   9.36645	   9.36645	       0.0	   1.35854	   2.58570	       0.0	   13.3106	   0.25075	 
       278	   9.33546	   9.33546	       0.0	   1.35512	   2.57883	       0.0	   13.2694	   0.25075	 
       279	   9.31748	   9.31748	       0.0	   1.35280	   2.57418	       0.0	   13.2444	   0.25075	 
       280	   9.29503	   9.29503	       0.0	   1.34960	   2.56809	       0.0	   13.2127	   0.25075	 
       281	   9.28081	   9.28081	       0.0	   1.34826	   2.56523	       0.0	   13.1943	   0.25075	 
       282	   9.25507	   9.25507	       0.0	   1.34492	   2.55861	       0.0	   13.1586	   0.25075	 
       283	   9.23427	   9.23427	       0.0	   1.34241	   2.55352	       0.0	   13.1302	   0.25075	 
       284	   9.21447	   9.21447	       0.0	   1.33940	   2.54765	       0.0	   13.1015	   0.25075	 
       285	   9.20580	   9.20580	       0.0	   1.33827	   2.54541	       0.0	   13.0894	   0.25075	 
       286	   9.20173	   9.20173	       0.0	   1.33771	   2.54432	       0.0	   13.0837	   0.25075	 
       287	   9.19399	   9.19399	       0.0	   1.33648	   2.54194	       0.0	   13.0724	   0.25075	 
       288	   9.18519	   9.18519	       0.0	   1.33515	   2.53940	       0.0	   13.0597	   0.25075	 
       289	   9.16633	   9.16633	       0.0	   1.33269	   2.53459	       0.0	   13.0336	   0.25075	 
       290	   9.14556	   9.14556	       0.0	   1.32986	   2.52915	       0.0	   13.0045	   0.25075	 
       291	   9.12540	   9.12540	       0.0	   1.32682	   2.52347	       0.0	   12.9757	   0.25075	 
       292	   9.09914	   9.09914	       0.0	   1.32295	   2.51618	       0.0	   12.9382	   0.25075	 
       293	   9.07877	   9.07877	       0.0	   1.32023	   2.51089	       0.0	   12.9099	   0.25075	 
       294	   9.07191	   9.07191	       0.0	   1.31952	   2.50936	       0.0	   12.9008	   0.25075	 
       295	   9.05580	   9.05580	       0.0	   1.31697	   2.50447	       0.0	   12.8772	   0.25075	 
       296	   9.02308	   9.02308	       0.0	   1.31253	   2.49565	       0.0	   12.8312	   0.25075	 
       297	   9.00259	   9.00259	       0.0	   1.30912	   2.48912	       0.0	   12.8008	   0.25075	 
       298	   8.99427	   8.99427	       0.0	   1.30761	   2.48633	       0.0	   12.7882	   0.25075	 
       299	   8.98314	   8.98314	       0.0	   1.30575	   2.48282	       0.0	   12.7717	   0.25075	 
       300	   8.97647	   8.97647	       0.0	   1.30463	   2.48068	       0.0	   12.7617	   0.25075	 
       301	   8.97408	   8.97408	       0.0	   1.30411	   2.47981	       0.0	   12.7580	   0.25075	 
       302	   8.96819	   8.96819	       0.0	   1.30324	   2.47818	       0.0	   12.7496	   0.25075	 
       303	   8.96165	   8.96165	       0.0	   1.30227	   2.47624	       0.0	   12.7401	   0.25075	 
       304	   8.95198	   8.95198	       0.0	   1.30097	   2.47371	       0.0	   12.7266	   0.25075	 
       305	   8.97190	   8.97190	       0.0	   1.30348	   2.47844	       0.0	   12.7538	   0.25075	 
       306	   8.94175	   8.94175	       0.0	   1.29964	   2.47103	       0.0	   12.7124	   0.25075	 
       307	   8.93420	   8.93420	       0.0	   1.29851	   2.46880	       0.0	   12.7015	   0.25075	 
       308	   8.92785	   8.92785	       0.0	   1.29758	   2.46700	       0.0	   12.6924	   0.25075	 
       309	   8.92080	   8.92080	       0.0	   1.29653	   2.46505	       0.0	   12.6823	   0.25075	 
       310	   8.92972	   8.92972	       0.0	   1.29753	   2.46716	       0.0	   12.6944	   0.25075	 
       311	   8.90455	   8.90455	       0.0	   1.29388	   2.46010	       0.0	   12.6585	   0.25075	 
       312	   8.89524	   8.89524	       0.0	   1.29256	   2.45758	       0.0	   12.6453	   0.25075	 
       313	   8.88951	   8.88951	       0.0	   1.29166	   2.45589	       0.0	   12.6370	   0.25075	 
       314	   8.88724	   8.88724	       0.0	   1.29131	   2.45527	       0.0	   12.6338	   0.25075	 
       315	   8.88329	   8.88329	       0.0	   1.29074	   2.45422	       0.0	   12.6282	   0.25075	 
       316	   8.86946	   8.86946	       0.0	   1.28871	   2.45024	       0.0	   12.6084	   0.25075	 
       317	   8.84958	   8.84958	       0.0	   1.28592	   2.44480	       0.0	   12.5803	   0.25075	 
       318	   8.83751	   8.83751	       0.0	   1.28432	   2.44162	       0.0	   12.5634	   0.25075	 
       319	   8.82065	   8.82065	       0.0	   1.28199	   2.43706	       0.0	   12.5397	   0.25075	 
       320	   8.80686	   8.80686	       0.0	   1.27985	   2.43317	       0.0	   12.5198	   0.25075	 
       321	   8.77411	   8.77411	       0.0	   1.27505	   2.42379	       0.0	   12.4729	   0.25075	 
       322	   8.73877	   8.73877	       0.0	   1.27000	   2.41402	       0.0	   12.4228	   0.25075	 
       323	   8.71295	   8.71295	       0.0	   1.26634	   2.40688	       0.0	   12.3861	   0.25075	 
       324	   8.69751	   8.69751	       0.0	   1.26403	   2.40240	       0.0	   12.3639	   0.25075	 
       325	   8.72698	   8.72698	       0.0	   1.26875	   2.41116	       0.0	   12.4069	   0.25075	 
       326	   8.66870	   8.66870	       0.0	   1.26045	   2.39534	       0.0	   12.3245	   0.25075	 
       327	   8.65953	   8.65953	       0.0	   1.25928	   2.39309	       0.0	   12.3119	   0.25075	 
       328	   8.65036	   8.65036	       0.0	   1.25806	   2.39074	       0.0	   12.2991	   0.25075	 
       329	   8.64458	   8.64458	       0.0	   1.25731	   2.38928	       0.0	   12.2911	   0.25075	 
       330	   8.63644	   8.63644	       0.0	   1.25632	   2.38731	       0.0	   12.2800	   0.25075	 
       331	   8.60874	   8.60874	       0.0	   1.25281	   2.38054	       0.0	   12.2421	   0.25075	 
       332	   8.58504	   8.58504	       0.0	   1.24964	   2.37440	       0.0	   12.2090	   0.25075	 
       333	   8.55210	   8.55210	       0.0	   1.24534	   2.36613	       0.0	   12.1635	   0.25075	 
       334	   8.53246	   8.53246	       0.0	   1.24277	   2.36112	       0.0	   12.1363	   0.25075	 
       335	   8.50180	   8.50180	       0.0	   1.23909	   2.35361	       0.0	   12.0945	   0.25075	 
       336	   8.47172	   8.47172	       0.0	   1.23539	   2.34620	       0.0	   12.0533	   0.25075	 
       337	   8.46303	   8.46303	       0.0	   1.23420	   2.34390	       0.0	   12.0411	   0.25075	 
       338	   8.44214	   8.44214	       0.0	   1.23144	   2.33828	       0.0	   12.0118	   0.25075	 
       339	   8.41425	   8.41425	       0.0	   1.22771	   2.33085	       0.0	   11.9728	   0.25075	 
       340	   8.39861	   8.39861	       0.0	   1.22612	   2.32755	       0.0	   11.9522	   0.25075	 
       341	   8.37815	   8.37815	       0.0	   1.22350	   2.32234	       0.0	   11.9240	   0.25075	 
       342	   8.35141	   8.35141	       0.0	   1.22020	   2.31579	       0.0	   11.8874	   0.25075	 
       343	   8.32117	   8.32117	       0.0	   1.21601	   2.30784	       0.0	   11.8450	   0.25075	 
       344	   8.25956	   8.25956	       0.0	   1.20918	   2.29382	       0.0	   11.7625	   0.25075	 
       345	   8.22886	   8.22886	       0.0	   1.20499	   2.28571	       0.0	   11.7195	   0.25075	 
       346	   8.20917	   8.20917	       0.0	   1.20223	   2.28044	       0.0	   11.6918	   0.25075	 
       347	   8.18300	   8.18300	       0.0	   1.19865	   2.27357	       0.0	   11.6552	   0.25075	 
       348	   8.16578	   8.16578	       0.0	   1.19656	   2.26945	       0.0	   11.6318	   0.25075	 
       349	   8.13467	   8.13467	       0.0	   1.19237	   2.26145	       0.0	   11.5885	   0.25075	 
       350	   8.10540	   8.10540	       0.0	   1.18861	   2.25422	       0.0	   11.5482	   0.25075	 
       351	   8.08214	   8.08214	       0.0	   1.18564	   2.24839	       0.0	   11.5161	   0.25075	 
       352	   8.06904	   8.06904	       0.0	   1.18414	   2.24531	       0.0	   11.4985	   0.25075	 
       353	   8.05495	   8.05495	       0.0	   1.18218	   2.24148	       0.0	   11.4786	   0.25075	 
       354	   8.03717	   8.03717	       0.0	   1.17966	   2.23666	       0.0	   11.4535	   0.25075	 
       355	   8.00850	   8.00850	       0.0	   1.17619	   2.22959	       0.0	   11.4142	   0.25075	 
       356	   7.99107	   7.99107	       0.0	   1.17420	   2.22546	       0.0	   11.3907	   0.25075	 
       357	   7.97013	   7.97013	       0.0	   1.17151	   2.22011	       0.0	   11.3617	   0.25075	 
       358	   7.95273	   7.95273	       0.0	   1.16941	   2.21588	       0.0	   11.3380	   0.25075	 
       359	   7.94100	   7.94100	       0.0	   1.16816	   2.21325	       0.0	   11.3224	   0.25075	 
       360	   7.92425	   7.92425	       0.0	   1.16583	   2.20873	       0.0	   11.2988	   0.25075	 
       361	   7.90518	   7.90518	       0.0	   1.16352	   2.20408	       0.0	   11.2727	   0.25075	 
       362	   7.89013	   7.89013	       0.0	   1.16151	   2.20014	       0.0	   11.2517	   0.25075	 
       363	   7.87668	   7.87668	       0.0	   1.15995	   2.19695	       0.0	   11.2335	   0.25075	 
       364	   7.86575	   7.86575	       0.0	   1.15843	   2.19406	       0.0	   11.2182	   0.25075	 
       365	   7.83159	   7.83159	       0.0	   1.15428	   2.18571	       0.0	   11.1716	   0.25075	 
       366	   7.81653	   7.81653	       0.0	   1.15216	   2.18170	       0.0	   11.1504	   0.25075	 
       367	   7.80551	   7.80551	       0.0	   1.15075	   2.17897	       0.0	   11.1352	   0.25075	 
       368	   7.78477	   7.78477	       0.0	   1.14826	   2.17400	       0.0	   11.1070	   0.25075	 
       369	   7.77225	   7.77225	       0.0	   1.14625	   2.17035	       0.0	   11.0888	   0.25075	 
       370	   7.75034	   7.75034	       0.0	   1.14352	   2.16502	       0.0	   11.0588	   0.25075	 
       371	   7.72973	   7.72973	       0.0	   1.14053	   2.15938	       0.0	   11.0296	   0.25075	 
       372	   7.70059	   7.70059	       0.0	   1.13683	   2.15218	       0.0	   10.9896	   0.25075	 
       373	   7.67198	   7.67198	       0.0	   1.13300	   2.14481	       0.0	   10.9498	   0.25075	 
       374	   7.65936	   7.65936	       0.0	   1.13112	   2.14129	       0.0	   10.9317	   0.25075	 
       375	   7.63289	   7.63289	       0.0	   1.12678	   2.13346	       0.0	   10.8931	   0.25075	 
       376	   7.61162	   7.61162	       0.0	   1.12425	   2.12835	       0.0	   10.8642	   0.25075	 
       377	   7.59945	   7.59945	       0.0	   1.12266	   2.12524	       0.0	   10.8473	   0.25075	 
       378	   7.57903	   7.57903	       0.0	   1.11993	   2.11987	       0.0	   10.8188	   0.25075	 
       379	   7.56391	   7.56391	       0.0	   1.11799	   2.11606	       0.0	   10.7979	   0.25075	 
       380	   7.54937	   7.54937	       0.0	   1.11614	   2.11245	       0.0	   10.7779	   0.25075	 
       381	   7.53146	   7.53146	       0.0	   1.11332	   2.10723	       0.0	   10.7520	   0.25075	 
       382	   7.51427	   7.51427	       0.0	   1.11040	   2.10199	       0.0	   10.7266	   0.25075	 
       383	   7.50757	   7.50757	       0.0	   1.10931	   2.10003	       0.0	   10.7169	   0.25075	 
       384	   7.50187	   7.50187	       0.0	   1.10862	   2.09870	       0.0	   10.7092	   0.25075	 
       385	   7.49502	   7.49502	       0.0	   1.10760	   2.09673	       0.0	   10.6993	   0.25075	 
       386	   7.48561	   7.48561	       0.0	   1.10639	   2.09433	       0.0	   10.6863	   0.25075	 
       387	   7.47770	   7.47770	       0.0	   1.10525	   2.09218	       0.0	   10.6751	   0.25075	 
       388	   7.46133	   7.46133	       0.0	   1.10265	   2.08740	       0.0	   10.6513	   0.25075	 
       389	   7.43772	   7.43772	       0.0	   1.09931	   2.08096	       0.0	   10.6179	   0.25075	 
       390	   7.40772	   7.40772	       0.0	   1.09515	   2.07282	       0.0	   10.5757	   0.25075	 
       391	   7.39163	   7.39163	       0.0	   1.09249	   2.06790	       0.0	   10.5520	   0.25075	 
       392	   7.37493	   7.37493	       0.0	   1.08994	   2.06313	       0.0	   10.5280	   0.25075	 
       393	   7.35047	   7.35047	       0.0	   1.08642	   2.05639	       0.0	   10.4932	   0.25075	 
       394	   7.33169	   7.33169	       0.0	   1.08373	   2.05126	       0.0	   10.4666	   0.25075	 
       395	   7.31394	   7.31394	       0.0	   1.08153	   2.04692	       0.0	   10.4424	   0.25075	 
       396	   7.29233	   7.29233	       0.0	   1.07852	   2.04111	       0.0	   10.4119	   0.25075	 
       397	   7.27103	   7.27103	       0.0	   1.07545	   2.03521	       0.0	   10.3817	   0.25075	 
       398	   7.24791	   7.24791	       0.0	   1.07246	   2.02934	       0.0	   10.3497	   0.25075	 
       399	   7.23068	   7.23068	       0.0	   1.07009	   2.02474	       0.0	   10.3255	   0.25075	 
       400	   7.21966	   7.21966	       0.0	   1.06853	   2.02173	       0.0	   10.3099	   0.25075	 
       401	   7.19692	   7.19692	       0.0	   1.06564	   2.01597	       0.0	   10.2785	   0.25075	 
       402	   7.17606	   7.17606	       0.0	   1.06259	   2.01010	       0.0	   10.2487	   0.25075	 
       403	   7.14183	   7.14183	       0.0	   1.05731	   2.00010	       0.0	   10.1992	   0.25075	 
       404	   7.12567	   7.12567	       0.0	   1.05479	   1.99542	       0.0	   10.1759	   0.25075	 
       405	   7.11816	   7.11816	       0.0	   1.05377	   1.99343	       0.0	   10.1653	   0.25075	 
       406	   7.10003	   7.10003	       0.0	   1.05103	   1.98829	       0.0	   10.1393	   0.25075	 
       407	   7.07590	   7.07590	       0.0	   1.04737	   1.98144	       0.0	   10.1047	   0.25075	 
       408	   7.05854	   7.05854	       0.0	   1.04485	   1.97668	       0.0	   10.0800	   0.25075	 
       409	   7.04568	   7.04568	       0.0	   1.04316	   1.97341	       0.0	   10.0622	   0.25075	 
       410	   7.03795	   7.03795	       0.0	   1.04222	   1.97148	       0.0	   10.0516	   0.25075	 
       411	   7.01409	   7.01409	       0.0	   1.03879	   1.96491	       0.0	   10.0178	   0.25075	 
       412	   6.99999	   6.99999	       0.0	   1.03705	   1.96138	       0.0	   9.99842	   0.25075	 
       413	   6.98811	   6.98811	       0.0	   1.03554	   1.95831	       0.0	   9.98197	   0.25075	 
       414	   6.96966	   6.96966	       0.0	   1.03321	   1.95364	       0.0	   9.95653	   0.25075	 
       415	   6.96000	   6.96000	       0.0	   1.03189	   1.95104	       0.0	   9.94294	   0.25075	 
       416	   6.94882	   6.94882	       0.0	   1.03047	   1.94819	       0.0	   9.92748	   0.25075	 
       417	   6.94120	   6.94120	       0.0	   1.02937	   1.94614	       0.0	   9.91671	   0.25075	 
       418	   6.92553	   6.92553	       0.0	   1.02738	   1.94216	       0.0	   9.89507	   0.25075	 
       419	   6.91644	   6.91644	       0.0	   1.02625	   1.93982	       0.0	   9.88252	   0.25075	 
       420	   6.90173	   6.90173	       0.0	   1.02440	   1.93600	       0.0	   9.86214	   0.25075	 
       421	   6.89217	   6.89217	       0.0	   1.02287	   1.93312	       0.0	   9.84817	   0.25075	 
       422	   6.88752	   6.88752	       0.0	   1.02231	   1.93195	       0.0	   9.84180	   0.25075	 
       423	   6.88037	   6.88037	       0.0	   1.02121	   1.92989	       0.0	   9.83149	   0.25075	 
       424	   6.87220	   6.87220	       0.0	   1.02007	   1.92768	       0.0	   9.81996	   0.25075	 
       425	   6.86451	   6.86451	       0.0	   1.01893	   1.92549	       0.0	   9.80894	   0.25075	 
       426	   6.85524	   6.85524	       0.0	   1.01748	   1.92273	       0.0	   9.79547	   0.25075	 
       427	   6.84347	   6.84347	       0.0	   1.01571	   1.91922	       0.0	   9.77841	   0.25075	 
       428	   6.83170	   6.83170	       0.0	   1.01385	   1.91570	       0.0	   9.76126	   0.25075	 
       429	   6.81836	   6.81836	       0.0	   1.01202	   1.91205	       0.0	   9.74244	   0.25075	 
       430	   6.81035	   6.81035	       0.0	   1.01078	   1.90966	       0.0	   9.73080	   0.25075	 
       431	   6.80469	   6.80469	       0.0	   1.00986	   1.90794	       0.0	   9.72250	   0.25075	 
       432	   6.79579	   6.79579	       0.0	   1.00849	   1.90534	       0.0	   9.70962	   0.25075	 
       433	   6.78298	   6.78298	       0.0	   1.00662	   1.90162	       0.0	   9.69123	   0.25075	 
       434	   6.77539	   6.77539	       0.0	   1.00557	   1.89954	       0.0	   9.68051	   0.25075	 
       435	   6.77065	   6.77065	       0.0	   1.00486	   1.89823	       0.0	   9.67375	   0.25075	 
       436	   6.76344	   6.76344	       0.0	   1.00394	   1.89630	       0.0	   9.66370	   0.25075	 
       437	   6.75478	   6.75478	       0.0	   1.00294	   1.89422	       0.0	   9.65195	   0.25075	 
       438	   6.74748	   6.74748	       0.0	   1.00201	   1.89235	       0.0	   9.64186	   0.25075	 
       439	   6.73543	   6.73543	       0.0	   1.00029	   1.88894	       0.0	   9.62467	   0.25075	 
       440	   6.72072	   6.72072	       0.0	   0.99843	   1.88518	       0.0	   9.60434	   0.25075	 
       441	   6.71304	   6.71304	       0.0	   0.99740	   1.88314	       0.0	   9.59359	   0.25075	 
       442	   6.69533	   6.69533	       0.0	   0.99466	   1.87789	       0.0	   9.56788	   0.25075	 
       443	   6.68376	   6.68376	       0.0	   0.99294	   1.87456	       0.0	   9.55127	   0.25075	 
       444	   6.65896	   6.65896	       0.0	   0.98932	   1.86756	       0.0	   9.51585	   0.25075	 
       445	   6.63491	   6.63491	       0.0	   0.98574	   1.86075	       0.0	   9.48141	   0.25075	 
       446	   6.61298	   6.61298	       0.0	   0.98258	   1.85461	       0.0	   9.45018	   0.25075	 
       447	   6.59989	   6.59989	       0.0	   0.98075	   1.85104	       0.0	   9.43169	   0.25075	 
       448	   6.58676	   6.58676	       0.0	   0.97871	   1.84729	       0.0	   9.41277	   0.25075	 
       449	   6.56709	   6.56709	       0.0	   0.97565	   1.84125	       0.0	   9.38400	   0.25075	 
       450	   6.55894	   6.55894	       0.0	   0.97448	   1.83906	       0.0	   9.37249	   0.25075	 
       451	   6.55149	   6.55149	       0.0	   0.97316	   1.83671	       0.0	   9.36136	   0.25075	 
       452	   6.54081	   6.54081	       0.0	   0.97166	   1.83377	       0.0	   9.34626	   0.25075	 
       453	   6.51860	   6.51860	       0.0	   0.96853	   1.82759	       0.0	   9.31473	   0.25075	 
       454	   6.51230	   6.51230	       0.0	   0.96769	   1.82584	       0.0	   9.30585	   0.25075	 
       455	   6.50675	   6.50675	       0.0	   0.96694	   1.82440	       0.0	   9.29810	   0.25075	 
       456	   6.49988	   6.49988	       0.0	   0.96594	   1.82245	       0.0	   9.28828	   0.25075	 
       457	   6.49340	   6.49340	       0.0	   0.96496	   1.82057	       0.0	   9.27894	   0.25075	 
       458	   6.48861	   6.48861	       0.0	   0.96429	   1.81932	       0.0	   9.27223	   0.25075	 
       459	   6.48470	   6.48470	       0.0	   0.96379	   1.81830	       0.0	   9.26680	   0.25075	 
       460	   6.48018	   6.48018	       0.0	   0.96317	   1.81709	       0.0	   9.26045	   0.25075	 
       461	   6.47650	   6.47650	       0.0	   0.96257	   1.81595	       0.0	   9.25503	   0.25075	 
       462	   6.47264	   6.47264	       0.0	   0.96196	   1.81486	       0.0	   9.24946	   0.25075	 
       463	   6.46847	   6.46847	       0.0	   0.96133	   1.81368	       0.0	   9.24349	   0.25075	 
       464	   6.46444	   6.46444	       0.0	   0.96075	   1.81256	       0.0	   9.23777	   0.25075	 
       465	   6.45940	   6.45940	       0.0	   0.96001	   1.81116	       0.0	   9.23058	   0.25075	 
       466	   6.45287	   6.45287	       0.0	   0.95903	   1.80926	       0.0	   9.22118	   0.25075	 
       467	   6.44872	   6.44872	       0.0	   0.95839	   1.80800	       0.0	   9.21512	   0.25075	 
       468	   6.44277	   6.44277	       0.0	   0.95747	   1.80620	       0.0	   9.20644	   0.25075	 
       469	   6.42828	   6.42828	       0.0	   0.95510	   1.80179	       0.0	   9.18518	   0.25075	 
       470	   6.41849	   6.41849	       0.0	   0.95359	   1.79890	       0.0	   9.17099	   0.25075	 
       471	   6.40934	   6.40934	       0.0	   0.95211	   1.79611	       0.0	   9.15757	   0.25075	 
       472	   6.39524	   6.39524	       0.0	   0.94977	   1.79173	       0.0	   9.13676	   0.25075	 
       473	   6.38104	   6.38104	       0.0	   0.94755	   1.78756	       0.0	   9.11616	   0.25075	 
       474	   6.37095	   6.37095	       0.0	   0.94592	   1.78454	       0.0	   9.10141	   0.25075	 
       475	   6.36686	   6.36686	       0.0	   0.94527	   1.78333	       0.0	   9.09546	   0.25075	 
       476	   6.35486	   6.35486	       0.0	   0.94327	   1.77965	       0.0	   9.07779	   0.25075	 
       477	   6.34983	   6.34983	       0.0	   0.94241	   1.77805	       0.0	   9.07031	   0.25075	 
       478	   6.33386	   6.33386	       0.0	   0.93982	   1.77319	       0.0	   9.04688	   0.25075	 
       479	   6.31816	   6.31816	       0.0	   0.93726	   1.76850	       0.0	   9.02393	   0.25075	 
       480	   6.29647	   6.29647	       0.0	   0.93390	   1.76218	       0.0	   8.99256	   0.25075	 
       481	   6.28384	   6.28384	       0.0	   0.93201	   1.75860	       0.0	   8.97446	   0.25075	 
       482	   6.26514	   6.26514	       0.0	   0.92882	   1.75274	       0.0	   8.94670	   0.25075	 
       483	   6.24933	   6.24933	       0.0	   0.92632	   1.74798	       0.0	   8.92364	   0.25075	 
       484	   6.23216	   6.23216	       0.0	   0.92354	   1.74275	       0.0	   8.89846	   0.25075	 
       485	   6.22465	   6.22465	       0.0	   0.92236	   1.74053	       0.0	   8.88755	   0.25075	 
       486	   6.21196	   6.21196	       0.0	   0.92043	   1.73687	       0.0	   8.86926	   0.25075	 
       487	   6.20348	   6.20348	       0.0	   0.91918	   1.73450	       0.0	   8.85717	   0.25075	 
       488	   6.19723	   6.19723	       0.0	   0.91804	   1.73237	       0.0	   8.84766	   0.25075	 
       489	   6.19108	   6.19108	       0.0	   0.91704	   1.73053	       0.0	   8.83866	   0.25075	 
       490	   6.18362	   6.18362	       0.0	   0.91586	   1.72834	       0.0	   8.82782	   0.25075	 
       491	   6.17113	   6.17113	       0.0	   0.91383	   1.72459	       0.0	   8.80956	   0.25075	 
       492	   6.16184	   6.16184	       0.0	   0.91237	   1.72183	       0.0	   8.79606	   0.25075	 
       493	   6.15453	   6.15453	       0.0	   0.91120	   1.71966	       0.0	   8.78540	   0.25075	 
       494	   6.15015	   6.15015	       0.0	   0.91048	   1.71830	       0.0	   8.77894	   0.25075	 
       495	   6.14414	   6.14414	       0.0	   0.90959	   1.71663	       0.0	   8.77036	   0.25075	 
       496	   6.13671	   6.13671	       0.0	   0.90837	   1.71438	       0.0	   8.75948	   0.25075	 
       497	   6.13136	   6.13136	       0.0	   0.90722	   1.71229	       0.0	   8.75088	   0.25075	 
       498	   6.12852	   6.12852	       0.0	   0.90679	   1.71149	       0.0	   8.74681	   0.25075	 
       499	   6.12211	   6.12211	       0.0	   0.90573	   1.70950	       0.0	   8.73735	   0.25075	 
       500	   6.11316	   6.11316	       0.0	   0.90442	   1.70702	       0.0	   8.72460	   0.25075	 
       501	   6.10713	   6.10713	       0.0	   0.90358	   1.70543	       0.0	   8.71615	   0.25075	 
       502	   6.09656	   6.09656	       0.0	   0.90186	   1.70219	       0.0	   8.70062	   0.25075	 
       503	   6.09039	   6.09039	       0.0	   0.90077	   1.70016	       0.0	   8.69132	   0.25075	 
       504	   6.07758	   6.07758	       0.0	   0.89883	   1.69651	       0.0	   8.67293	   0.25075	 
       505	   6.07314	   6.07314	       0.0	   0.89814	   1.69522	       0.0	   8.66650	   0.25075	 
       506	   6.06351	   6.06351	       0.0	   0.89666	   1.69246	       0.0	   8.65264	   0.25075	 
       507	   6.05992	   6.05992	       0.0	   0.89608	   1.69140	       0.0	   8.64741	   0.25075	 
       508	   6.05546	   6.05546	       0.0	   0.89551	   1.69031	       0.0	   8.64129	   0.25075	 
       509	   6.05093	   6.05093	       0.0	   0.89483	   1.68906	       0.0	   8.63483	   0.25075	 
       510	   6.04207	   6.04207	       0.0	   0.89344	   1.68645	       0.0	   8.62196	   0.25075	 
       511	   6.03279	   6.03279	       0.0	   0.89212	   1.68393	       0.0	   8.60884	   0.25075	 
       512	   6.02372	   6.02372	       0.0	   0.89070	   1.68128	       0.0	   8.59572	   0.25075	 
       513	   6.01383	   6.01383	       0.0	   0.88918	   1.67845	       0.0	   8.58148	   0.25075	 
       514	   6.00730	   6.00730	       0.0	   0.88813	   1.67650	       0.0	   8.57194	   0.25075	 
       515	   6.00134	   6.00134	       0.0	   0.88714	   1.67464	       0.0	   8.56314	   0.25075	 
       516	   5.99595	   5.99595	       0.0	   0.88612	   1.67275	       0.0	   8.55483	   0.25075	 
       517	   5.98920	   5.98920	       0.0	   0.88504	   1.67069	       0.0	   8.54494	   0.25075	 
       518	   5.97891	   5.97891	       0.0	   0.88354	   1.66781	       0.0	   8.53028	   0.25075	 
       519	   5.97601	   5.97601	       0.0	   0.88311	   1.66697	       0.0	   8.52611	   0.25075	 
       520	   5.96612	   5.96612	       0.0	   0.88175	   1.66434	       0.0	   8.51222	   0.25075	 
       521	   5.95747	   5.95747	       0.0	   0.88055	   1.66197	       0.0	   8.50000	   0.25075	 
       522	   5.94837	   5.94837	       0.0	   0.87937	   1.65965	       0.0	   8.48740	   0.25075	 
       523	   5.94001	   5.94001	       0.0	   0.87821	   1.65741	       0.0	   8.47565	   0.25075	 
       524	   5.93456	   5.93456	       0.0	   0.87746	   1.65597	       0.0	   8.46800	   0.25075	 
       525	   5.92681	   5.92681	       0.0	   0.87627	   1.65371	       0.0	   8.45679	   0.25075	 
       526	   5.91743	   5.91743	       0.0	   0.87481	   1.65095	       0.0	   8.44321	   0.25075	 
       527	   5.91139	   5.91139	       0.0	   0.87397	   1.64934	       0.0	   8.43472	   0.25075	 
       528	   5.90291	   5.90291	       0.0	   0.87282	   1.64713	       0.0	   8.42287	   0.25075	 
       529	   5.89767	   5.89767	       0.0	   0.87201	   1.64557	       0.0	   8.41525	   0.25075	 
       530	   5.89421	   5.89421	       0.0	   0.87148	   1.64457	       0.0	   8.41027	   0.25075	 
       531	   5.88744	   5.88744	       0.0	   0.87051	   1.64274	       0.0	   8.40070	   0.25075	 
       532	   5.88118	   5.88118	       0.0	   0.86958	   1.64096	       0.0	   8.39174	   0.25075	 
       533	   5.87685	   5.87685	       0.0	   0.86896	   1.63974	       0.0	   8.38555	   0.25075	 
       534	   5.87291	   5.87291	       0.0	   0.86838	   1.63862	       0.0	   8.37992	   0.25075	 
       535	   5.86650	   5.86650	       0.0	   0.86736	   1.63669	       0.0	   8.37056	   0.25075	 
       536	   5.85656	   5.85656	       0.0	   0.86587	   1.63384	       0.0	   8.35628	   0.25075	 
       537	   5.84974	   5.84974	       0.0	   0.86479	   1.63181	       0.0	   8.34636	   0.25075	 
       538	   5.84520	   5.84520	       0.0	   0.86409	   1.63044	       0.0	   8.33974	   0.25075	 
       539	   5.84447	   5.84447	       0.0	   0.86398	   1.63023	       0.0	   8.33868	   0.25075	 
       540	   5.83858	   5.83858	       0.0	   0.86320	   1.62867	       0.0	   8.33046	   0.25075	 
       541	   5.83483	   5.83483	       0.0	   0.86263	   1.62756	       0.0	   8.32503	   0.25075	 
       542	   5.82765	   5.82765	       0.0	   0.86157	   1.62554	       0.0	   8.31477	   0.25075	 
       543	   5.82170	   5.82170	       0.0	   0.86071	   1.62391	       0.0	   8.30634	   0.25075	 
       544	   5.81791	   5.81791	       0.0	   0.86020	   1.62289	       0.0	   8.30102	   0.25075	 
       545	   5.81573	   5.81573	       0.0	   0.85994	   1.62240	       0.0	   8.29808	   0.25075	 
       546	   5.80985	   5.80985	       0.0	   0.85920	   1.62095	       0.0	   8.29001	   0.25075	 
       547	   5.80724	   5.80724	       0.0	   0.85888	   1.62029	       0.0	   8.28642	   0.25075	 
       548	   5.80226	   5.80226	       0.0	   0.85831	   1.61916	       0.0	   8.27973	   0.25075	 
       549	   5.79911	   5.79911	       0.0	   0.85791	   1.61837	       0.0	   8.27540	   0.25075	 
