 13523 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.489797e-01 3.348166e-01 1.215595e+00 5.837541e-04
 13524 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.522892e-01 3.332035e-01 1.190995e+00 3.367703e-04
 13525 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.460279e-01 3.228957e-01 1.158315e+00 1.304491e-03
 13526 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.404377e-01 3.133742e-01 1.142993e+00 2.623227e-03
 13527 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.666534e-01 3.533105e-01 1.266953e+00 4.240477e-03
 13528 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.381930e-01 3.110688e-01 1.119418e+00 1.974661e-04
 13529 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.412722e-01 3.190900e-01 1.168608e+00 1.808896e-03
 13530 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.776203e-01 3.638026e-01 1.307294e+00 5.939120e-03
 13531 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.444210e-01 3.235681e-01 1.193049e+00 1.439765e-03
 13532 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.574338e-01 3.469309e-01 1.243016e+00 4.329794e-04
 13533 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 3.353994e-01 4.250530e-01 1.472993e+00 2.480886e-04
 13534 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.588853e-01 3.351670e-01 1.230553e+00 1.081019e-03
 13535 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.492328e-01 3.229529e-01 1.174426e+00 2.206931e-03
 13536 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.550566e-01 3.374741e-01 1.197002e+00 4.820320e-04
 13537 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.414754e-01 3.128867e-01 1.140871e+00 2.851089e-04
 13538 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.374852e-01 3.084375e-01 1.106409e+00 4.863983e-04
 13539 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.529204e-01 3.319724e-01 1.196705e+00 1.607761e-03
 13540 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.582587e-01 3.438873e-01 1.216881e+00 3.789365e-04
 13541 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.343292e-01 3.174082e-01 1.176728e+00 5.782550e-04
 13542 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.439187e-01 3.300124e-01 1.200950e+00 1.433043e-03
 13543 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.911900e-01 3.999036e-01 1.387030e+00 2.667628e-03
 13544 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.385766e-01 3.033023e-01 1.113461e+00 1.799297e-03
 13545 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.535529e-01 3.385125e-01 1.215800e+00 4.649115e-04
 13546 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.535501e-01 3.365415e-01 1.204649e+00 9.019983e-04
 13547 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.551706e-01 3.357201e-01 1.198381e+00 1.199871e-03
 13548 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.975039e-01 4.354406e-01 1.526243e+00 6.697464e-04
 13549 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.632834e-01 3.433934e-01 1.244124e+00 5.295192e-03
 13550 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.537046e-01 3.344266e-01 1.184103e+00 4.567041e-04
 13551 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.458480e-01 3.158281e-01 1.129381e+00 5.704504e-03
 13552 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.439911e-01 3.236599e-01 1.186835e+00 1.557234e-03
 13553 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.387950e-01 3.081484e-01 1.129599e+00 1.969958e-03
 13554 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.355955e-01 3.056622e-01 1.100634e+00 7.946192e-04
 13555 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.926966e-01 3.948847e-01 1.405824e+00 3.598639e-03
 13556 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.419804e-01 3.102241e-01 1.119979e+00 5.297968e-04
 13557 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.730935e-01 3.623907e-01 1.309106e+00 2.890971e-03
 13558 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.627024e-01 3.503018e-01 1.251490e+00 2.139317e-03
 13559 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.777934e-01 3.160857e-01 1.147558e+00 4.865627e-03
 13560 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.408421e-01 3.120111e-01 1.145628e+00 2.169135e-03
 13561 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.429367e-01 3.225008e-01 1.179131e+00 1.770631e-04
 13562 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.465681e-01 3.140260e-01 1.142123e+00 1.586629e-03
 13563 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.474195e-01 3.278515e-01 1.203323e+00 9.175363e-04
 13564 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.526691e-01 3.416349e-01 1.250192e+00 1.558784e-03
 13565 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.558578e-01 3.372592e-01 1.205529e+00 9.829963e-04
 13566 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.458458e-01 3.268721e-01 1.188354e+00 4.112519e-04
 13567 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.596955e-01 3.424540e-01 1.211833e+00 6.557602e-04
 13568 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.562846e-01 3.472087e-01 1.262374e+00 1.528278e-03
 13569 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.645435e-01 3.559578e-01 1.251397e+00 4.136880e-04
 13570 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.411780e-01 3.182158e-01 1.168585e+00 1.452382e-04
 13571 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.558774e-01 3.431017e-01 1.233183e+00 1.241385e-03
 13572 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.538778e-01 3.340920e-01 1.188668e+00 4.933119e-04
 13573 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.424306e-01 3.201889e-01 1.163346e+00 3.516438e-04
 13574 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.461842e-01 3.154606e-01 1.179973e+00 4.022457e-03
 13575 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.466495e-01 3.220354e-01 1.152715e+00 3.747986e-04
 13576 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.518021e-01 3.276734e-01 1.191526e+00 1.857501e-03
 13577 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.495855e-01 3.325078e-01 1.222029e+00 1.192099e-03
 13578 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.444742e-01 3.236080e-01 1.175333e+00 5.234701e-04
 13579 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.643599e-01 3.496801e-01 1.253295e+00 2.626419e-04
 13580 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.438198e-01 3.189262e-01 1.155664e+00 1.011926e-04
 13581 1707 GRP-AMORPHOUS-UNPERTURBED+ISO 2.430487e-01 3.170429e-01 1.157678e+00 2.289765e-03
 13582 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 3.401795e-01 4.218760e-01 1.477891e+00 6.647920e-04
 13583 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.259016e-01 2.900410e-01 1.066694e+00 3.293082e-03
 13584 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.393750e-01 3.162378e-01 1.148086e+00 3.491324e-04
 13585 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.405734e-01 3.223538e-01 1.179622e+00 4.352854e-04
 13586 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.351437e-01 3.060350e-01 1.113024e+00 9.999188e-04
 13587 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.386220e-01 3.157965e-01 1.151284e+00 6.979203e-04
 13588 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.408968e-01 3.130694e-01 1.122183e+00 3.683824e-04
 13589 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.306776e-01 2.984922e-01 1.064707e+00 8.175339e-04
 13590 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.261346e-01 2.910039e-01 1.056983e+00 2.407875e-03
 13591 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.509744e-01 3.286683e-01 1.180977e+00 2.845263e-03
 13592 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.247200e-01 2.896566e-01 1.035646e+00 2.063029e-04
 13593 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.297880e-01 2.994557e-01 1.095852e+00 2.118884e-03
 13594 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.635878e-01 3.427892e-01 1.240160e+00 4.490707e-03
 13595 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.298211e-01 3.011466e-01 1.111228e+00 8.925073e-04
 13596 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.483548e-01 3.287919e-01 1.187631e+00 4.919180e-04
 13597 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 3.171449e-01 3.986636e-01 1.380979e+00 2.912889e-04
 13598 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.490224e-01 3.167683e-01 1.171405e+00 1.244195e-03
 13599 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.319750e-01 2.981797e-01 1.080284e+00 1.748713e-03
 13600 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.440895e-01 3.174506e-01 1.130769e+00 4.308854e-04
 13601 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.289387e-01 2.922293e-01 1.063117e+00 3.742479e-04
 13602 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.233586e-01 2.864408e-01 1.020869e+00 7.296214e-04
 13603 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.398754e-01 3.105731e-01 1.121214e+00 1.577301e-03
 13604 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.473523e-01 3.237748e-01 1.151779e+00 2.931435e-04
 13605 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.235793e-01 2.984792e-01 1.106555e+00 6.216385e-04
 13606 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.331219e-01 3.105439e-01 1.132509e+00 1.702208e-03
 13607 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.631474e-01 3.549129e-01 1.255605e+00 2.266996e-03
 13608 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.248516e-01 2.825359e-01 1.028441e+00 2.131315e-03
 13609 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.432770e-01 3.194151e-01 1.152562e+00 5.456767e-04
 13610 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.423632e-01 3.161306e-01 1.138259e+00 1.249816e-03
 13611 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.420364e-01 3.142191e-01 1.124200e+00 9.041649e-04
 13612 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.839737e-01 4.118474e-01 1.436093e+00 7.810384e-04
 13613 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.457681e-01 3.151364e-01 1.145766e+00 4.398104e-03
 13614 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.426374e-01 3.142743e-01 1.117116e+00 4.582671e-04
 13615 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.273606e-01 2.895574e-01 1.039034e+00 3.790831e-03
 13616 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.328770e-01 3.040804e-01 1.117152e+00 1.704258e-03
 13617 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.257347e-01 2.874970e-01 1.048273e+00 2.295421e-03
 13618 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.212937e-01 2.836727e-01 1.016481e+00 8.539916e-04
 13619 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.744950e-01 3.688394e-01 1.331639e+00 2.563177e-03
 13620 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.284853e-01 2.885780e-01 1.037885e+00 5.719565e-04
 13621 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.569577e-01 3.374359e-01 1.221688e+00 1.979651e-03
 13622 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.490912e-01 3.262721e-01 1.173006e+00 1.281101e-03
 13623 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.626404e-01 2.941864e-01 1.067809e+00 5.994375e-03
 13624 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.283689e-01 2.917912e-01 1.068650e+00 2.345759e-03
 13625 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.312024e-01 3.021375e-01 1.106583e+00 1.154849e-04
 13626 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.330150e-01 2.927948e-01 1.060529e+00 1.613799e-03
 13627 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.368197e-01 3.088628e-01 1.136908e+00 1.232482e-03
 13628 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.402976e-01 3.190875e-01 1.174051e+00 1.076732e-03
 13629 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.451256e-01 3.177520e-01 1.140417e+00 1.137520e-03
 13630 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.343356e-01 3.068572e-01 1.116619e+00 6.307515e-04
 13631 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.465272e-01 3.207105e-01 1.138664e+00 2.621298e-04
 13632 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.477216e-01 3.297847e-01 1.210121e+00 1.878604e-03
 13633 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.549175e-01 3.367861e-01 1.195084e+00 4.919349e-04
 13634 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.294464e-01 2.981851e-01 1.094960e+00 1.134228e-04
 13635 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.442754e-01 3.219685e-01 1.164330e+00 1.429455e-03
 13636 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.402510e-01 3.117199e-01 1.109879e+00 4.236204e-04
 13637 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.303866e-01 2.997756e-01 1.088821e+00 3.917040e-04
 13638 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.336809e-01 2.955488e-01 1.104513e+00 3.906545e-03
 13639 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.325341e-01 2.988691e-01 1.067490e+00 2.009689e-04
 13640 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.400531e-01 3.076851e-01 1.122322e+00 2.123711e-03
 13641 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.396383e-01 3.142773e-01 1.160088e+00 1.424604e-03
 13642 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.330381e-01 3.037589e-01 1.104278e+00 5.062933e-04
 13643 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.494055e-01 3.259208e-01 1.168932e+00 1.876251e-04
 13644 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.311930e-01 2.979202e-01 1.077840e+00 8.556639e-05
 13645 1708 GRP-AMORPHOUS-UNPERTURBED+ISO 2.309991e-01 2.969899e-01 1.082680e+00 2.620521e-03
 13646 1709 GRP-SH-P-HEX-UNPERTURBED+ISO 8.762092e-01 1.411400e+00 4.465717e+00 -5.821425e-17
 13647 1710 GRP-SH-P-HEX-UNPERTURBED+ISO 8.809411e-01 1.394143e+00 4.399851e+00 -1.964869e-16
 13648 1711 GRP-SH-P-HEX-UNPERTURBED+ISO 8.867122e-01 1.377639e+00 4.332757e+00 -1.628802e-16
 13649 1712 GRP-SH-P-HEX-UNPERTURBED+ISO 8.927526e-01 1.361591e+00 4.264254e+00 -5.917843e-17
 13650 1713 GRP-SH-P-HEX-UNPERTURBED+ISO 8.983467e-01 1.345841e+00 4.204634e+00 -2.822812e-17
 13651 1714 GRP-SH-P-HEX-UNPERTURBED+ISO 9.028932e-01 1.330302e+00 4.145602e+00 -2.065259e-16
 13652 1715 GRP-SH-P-HEX-UNPERTURBED+ISO 9.059475e-01 1.314894e+00 4.084417e+00 -1.371312e-16
 13653 1716 GRP-SH-P-HEX-UNPERTURBED+ISO 9.072262e-01 1.299489e+00 4.020864e+00 -5.996993e-17
 13654 1717 GRP-SH-P-HEX-UNPERTURBED+ISO 9.065771e-01 1.283873e+00 3.954781e+00 -5.973615e-17
 13655 1718 GRP-SH-P-HEX-UNPERTURBED+ISO 9.039518e-01 1.267748e+00 3.886085e+00 -6.182515e-17
 13656 1719 GRP-SH-P-HEX-UNPERTURBED+ISO 8.993877e-01 1.250766e+00 3.814792e+00 -2.471875e-17
 13657 1720 GRP-SH-P-HEX-UNPERTURBED+ISO 8.929890e-01 1.232567e+00 3.741023e+00 -1.822100e-17
 13658 1721 GRP-SH-P-HEX-UNPERTURBED+ISO 8.849042e-01 1.212827e+00 3.665015e+00 -6.954162e-17
 13659 1722 GRP-SH-P-HEX-UNPERTURBED+ISO 8.753051e-01 1.191292e+00 3.587106e+00 -8.829652e-17
 13660 1723 GRP-SH-P-HEX-UNPERTURBED+ISO 8.643739e-01 1.167808e+00 3.507732e+00 -5.709343e-17
 13661 1724 GRP-SH-P-HEX-UNPERTURBED+ISO 8.523014e-01 1.142334e+00 3.427408e+00 -2.718454e-17
 13662 1725 GRP-SH-P-HEX-UNPERTURBED+ISO 8.392902e-01 1.114958e+00 3.346706e+00 -7.386568e-17
 13663 1726 GRP-SH-P-HEX-UNPERTURBED+ISO 8.255547e-01 1.085919e+00 3.266223e+00 -4.423545e-17
 13664 1727 GRP-SH-P-HEX-UNPERTURBED+ISO 8.113177e-01 1.055614e+00 3.186542e+00 -4.824700e-17
 13665 1728 GRP-SH-P-HEX-UNPERTURBED+ISO 7.968053e-01 1.024574e+00 3.108182e+00 -3.599551e-17
 13666 1729 GRP-SH-P-HEX-UNPERTURBED+ISO 7.822449e-01 9.934269e-01 3.031553e+00 -4.380177e-17
 13667 1730 GRP-SH-P-HEX-UNPERTURBED+ISO 7.678633e-01 9.628385e-01 2.956908e+00 -3.838076e-17
 13668 1731 GRP-SH-P-HEX-UNPERTURBED+ISO 7.538748e-01 9.334246e-01 2.884310e+00 -3.512815e-17
 13669 1732 GRP-SH-P-HEX-UNPERTURBED+ISO 7.404594e-01 9.056571e-01 2.816596e+00 -3.545341e-17
 13670 1733 GRP-SH-P-HEX-UNPERTURBED+ISO 7.277327e-01 8.797942e-01 2.758909e+00 -2.623769e-17
 13671 1734 GRP-SH-P-HEX-UNPERTURBED+ISO 7.157172e-01 8.558637e-01 2.704995e+00 -2.585822e-17
 13672 1735 GRP-SH-P-HEX-UNPERTURBED+ISO 7.043293e-01 8.337033e-01 2.654092e+00 -1.382104e-17
 13673 1736 GRP-SH-P-HEX-UNPERTURBED+ISO 6.933900e-01 8.130327e-01 2.605226e+00 -2.425902e-17
 13674 1737 GRP-SH-P-HEX-UNPERTURBED+ISO 6.826541e-01 7.935239e-01 2.557313e+00 -1.905591e-17
 13675 1738 GRP-SH-P-HEX-UNPERTURBED+ISO 6.718460e-01 7.748509e-01 2.509236e+00 -3.070749e-17
 13676 1739 GRP-SH-P-HEX-UNPERTURBED+ISO 6.606890e-01 7.567169e-01 2.459924e+00 -2.592620e-17
 13677 1740 GRP-SH-P-HEX-UNPERTURBED+ISO 6.489264e-01 7.388624e-01 2.408396e+00 -1.106273e-17
 13678 1741 GRP-SH-P-HEX-UNPERTURBED+ISO 6.363315e-01 7.210660e-01 2.353793e+00 -2.262396e-17
 13679 1742 GRP-SH-P-HEX-UNPERTURBED+ISO 6.227120e-01 7.031391e-01 2.295386e+00 -1.824700e-17
 13680 1743 GRP-SH-P-HEX-UNPERTURBED+ISO 6.079118e-01 6.849210e-01 2.246094e+00 -1.828125e-17
 13681 1744 GRP-SH-P-HEX-UNPERTURBED+ISO 5.918103e-01 6.662743e-01 2.205445e+00 -2.340714e-17
 13682 1745 GRP-SH-P-HEX-UNPERTURBED+ISO 5.743231e-01 6.470812e-01 2.159552e+00 -8.781259e-18
 13683 1746 GRP-SH-P-HEX-UNPERTURBED+ISO 5.554016e-01 6.272409e-01 2.107919e+00 -4.745752e-18
 13684 1747 GRP-SH-P-HEX-UNPERTURBED+ISO 5.350334e-01 6.066680e-01 2.050148e+00 -6.563534e-18
 13685 1748 GRP-SH-P-HEX-UNPERTURBED+ISO 9.017104e-01 1.553340e+00 4.830384e+00 -7.255214e-17
 13686 1749 GRP-SH-P-HEX-UNPERTURBED+ISO 8.843740e-01 1.506644e+00 4.737358e+00 -1.922632e-16
 13687 1750 GRP-SH-P-HEX-UNPERTURBED+ISO 8.749594e-01 1.468870e+00 4.646816e+00 -1.260293e-16
 13688 1751 GRP-SH-P-HEX-UNPERTURBED+ISO 8.762092e-01 1.411400e+00 4.465717e+00 -5.821425e-17
 13689 1752 GRP-SH-P-HEX-UNPERTURBED+ISO 8.762092e-01 1.411400e+00 4.465717e+00 -5.821425e-17
 13690 1753 GRP-SH-P-HEX-UNPERTURBED+ISO 8.785882e-01 1.401965e+00 4.430293e+00 -1.677907e-16
 13691 1754 GRP-SH-P-HEX-UNPERTURBED+ISO 8.813743e-01 1.392802e+00 4.394539e+00 -1.090138e-16
 13692 1755 GRP-SH-P-HEX-UNPERTURBED+ISO 8.844453e-01 1.383847e+00 4.358421e+00 -1.430920e-17
 13693 1756 GRP-SH-P-HEX-UNPERTURBED+ISO 8.876788e-01 1.375050e+00 4.321911e+00 -1.561626e-17
 13694 1757 GRP-SH-P-HEX-UNPERTURBED+ISO 8.909548e-01 1.366373e+00 4.284981e+00 -1.853268e-16
 13695 1758 GRP-SH-P-HEX-UNPERTURBED+ISO 8.941590e-01 1.357793e+00 4.248234e+00 -5.249082e-17
 13696 1759 GRP-SH-P-HEX-UNPERTURBED+ISO 8.971851e-01 1.349291e+00 4.217379e+00 -7.712045e-17
 13697 1760 GRP-SH-P-HEX-UNPERTURBED+ISO 8.999381e-01 1.340856e+00 4.185989e+00 -9.571530e-17
 13698 1761 GRP-SH-P-HEX-UNPERTURBED+ISO 9.023361e-01 1.332475e+00 4.154020e+00 -5.346639e-17
 13699 1762 GRP-SH-P-HEX-UNPERTURBED+ISO 9.043115e-01 1.324137e+00 4.121433e+00 -4.933199e-17
 13700 1763 GRP-SH-P-HEX-UNPERTURBED+ISO 9.058108e-01 1.315826e+00 4.088191e+00 -2.618348e-17
 13701 1764 GRP-SH-P-HEX-UNPERTURBED+ISO 9.067940e-01 1.307520e+00 4.054261e+00 -2.443521e-17
 13702 1765 GRP-SH-P-HEX-UNPERTURBED+ISO 9.072322e-01 1.299191e+00 4.019614e+00 -2.938188e-17
 13703 1766 GRP-SH-P-HEX-UNPERTURBED+ISO 9.071061e-01 1.290799e+00 3.984228e+00 -1.299687e-17
 13704 1767 GRP-SH-P-HEX-UNPERTURBED+ISO 9.064050e-01 1.282302e+00 3.948086e+00 -3.996804e-17
 13705 1768 GRP-SH-P-HEX-UNPERTURBED+ISO 9.051264e-01 1.273647e+00 3.911179e+00 -8.560973e-17
 13706 1769 GRP-SH-P-HEX-UNPERTURBED+ISO 9.032748e-01 1.264781e+00 3.873508e+00 -3.311814e-17
 13707 1770 GRP-SH-P-HEX-UNPERTURBED+ISO 9.008610e-01 1.255645e+00 3.835082e+00 -5.501606e-17
 13708 1771 GRP-SH-P-HEX-UNPERTURBED+ISO 8.979013e-01 1.246184e+00 3.795919e+00 -5.614811e-17
 13709 1772 GRP-SH-P-HEX-UNPERTURBED+ISO 8.944164e-01 1.236341e+00 3.756047e+00 -4.056954e-17
 13710 1773 GRP-SH-P-HEX-UNPERTURBED+ISO 8.904301e-01 1.226065e+00 3.715505e+00 -5.316193e-17
 13711 1774 GRP-SH-P-HEX-UNPERTURBED+ISO 8.859684e-01 1.215311e+00 3.674337e+00 -1.042442e-16
 13712 1775 GRP-SH-P-HEX-UNPERTURBED+ISO 8.810588e-01 1.204039e+00 3.632600e+00 -1.210647e-16
 13713 1776 GRP-SH-P-HEX-UNPERTURBED+ISO 8.757295e-01 1.192220e+00 3.590358e+00 -8.457160e-17
 13714 1777 GRP-SH-P-HEX-UNPERTURBED+ISO 8.700094e-01 1.179831e+00 3.547681e+00 -6.777528e-18
 13715 1778 GRP-SH-P-HEX-UNPERTURBED+ISO 8.639282e-01 1.166863e+00 3.504648e+00 -5.026681e-17
 13716 1779 GRP-SH-P-HEX-UNPERTURBED+ISO 8.575162e-01 1.153311e+00 3.461344e+00 -4.424978e-17
 13717 1780 GRP-SH-P-HEX-UNPERTURBED+ISO 8.508051e-01 1.139187e+00 3.417856e+00 -2.145095e-17
 13718 1781 GRP-SH-P-HEX-UNPERTURBED+ISO 8.438272e-01 1.124512e+00 3.374279e+00 -5.472073e-18
 13719 1782 GRP-SH-P-HEX-UNPERTURBED+ISO 8.366164e-01 1.109320e+00 3.330706e+00 -4.620155e-17
 13720 1783 GRP-SH-P-HEX-UNPERTURBED+ISO 8.292070e-01 1.093660e+00 3.287232e+00 -5.334275e-17
 13721 1784 GRP-SH-P-HEX-UNPERTURBED+ISO 8.216342e-01 1.077594e+00 3.243949e+00 -4.076600e-17
 13722 1785 GRP-SH-P-HEX-UNPERTURBED+ISO 8.139334e-01 1.061196e+00 3.200945e+00 -4.933120e-17
 13723 1786 GRP-SH-P-HEX-UNPERTURBED+ISO 8.061403e-01 1.044551e+00 3.158303e+00 -3.122502e-17
 13724 1787 GRP-SH-P-HEX-UNPERTURBED+ISO 7.982905e-01 1.027754e+00 3.116096e+00 -2.081668e-17
 13725 1788 GRP-SH-P-HEX-UNPERTURBED+ISO 7.904200e-01 1.010905e+00 3.074385e+00 -2.949030e-17
 13726 1789 GRP-SH-P-HEX-UNPERTURBED+ISO 7.825647e-01 9.941097e-01 3.033221e+00 -4.336809e-17
 13727 1790 GRP-SH-P-HEX-UNPERTURBED+ISO 7.747603e-01 9.774740e-01 2.992637e+00 -4.141652e-17
 13728 1791 GRP-SH-P-HEX-UNPERTURBED+ISO 7.670414e-01 9.610995e-01 2.952652e+00 -2.677979e-17
 13729 1792 GRP-SH-P-HEX-UNPERTURBED+ISO 7.594411e-01 9.450793e-01 2.913267e+00 -2.622414e-17
 13730 1793 GRP-SH-P-HEX-UNPERTURBED+ISO 7.519894e-01 9.294938e-01 2.874466e+00 -1.756408e-17
 13731 1794 GRP-SH-P-HEX-UNPERTURBED+ISO 7.447120e-01 9.144066e-01 2.836212e+00 -9.208942e-18
 13732 1795 GRP-SH-P-HEX-UNPERTURBED+ISO 7.376287e-01 8.998620e-01 2.803691e+00 -5.069323e-17
 13733 1796 GRP-SH-P-HEX-UNPERTURBED+ISO 7.307518e-01 8.858840e-01 2.772524e+00 -3.640886e-17
 13734 1797 GRP-SH-P-HEX-UNPERTURBED+ISO 7.240853e-01 8.724767e-01 2.742504e+00 -3.415914e-17
 13735 1798 GRP-SH-P-HEX-UNPERTURBED+ISO 7.176240e-01 8.596267e-01 2.713530e+00 -2.336456e-17
