# All DFT energies per atom shifted by 0.795023
# Structure Cluster_id Vol_per_atom DFT_eng(eV/atom) Computed_eng(eV/atom)
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.43200960e+03   -3.31791313e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.43387793e+03   -3.30643463e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.43574790e+03   -3.29444800e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.43761948e+03   -3.28197075e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.43949270e+03   -3.26902562e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.44136753e+03   -3.25563000e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.44324400e+03   -3.24180500e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.44512209e+03   -3.22756562e+00    9.57614751e-06
GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 30    1.44700182e+03   -3.21293188e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.64587674e+03   -2.52902593e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.67177669e+03   -2.56202367e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.69779901e+03   -2.56749400e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.72394398e+03   -2.55075867e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.64678765e+03   -2.53072530e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.65139245e+03   -2.53867833e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.65600112e+03   -2.54560467e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.66061368e+03   -2.55154200e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.66523010e+03   -2.55652600e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.66985041e+03   -2.56059267e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.67447460e+03   -2.56377367e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.67910268e+03   -2.56610467e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.68373463e+03   -2.56761567e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.68837048e+03   -2.56833667e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.69301021e+03   -2.56829900e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.69765383e+03   -2.56752967e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.70230134e+03   -2.56605833e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.70695275e+03   -2.56391100e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.71160804e+03   -2.56111367e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.71626724e+03   -2.55769033e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.72093033e+03   -2.55366600e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.72559732e+03   -2.54906533e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.73026821e+03   -2.54390833e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.73962171e+03   -2.53201717e+00    9.57614751e-06
GRP-Si3_3-TRIMER-EQ-LAT-UNPERTURBED+ISO 31    3.74430431e+03   -2.52532373e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.16503822e+03   -2.53163450e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.19808223e+03   -2.59600925e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.23135544e+03   -2.62888175e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.26485865e+03   -2.63517150e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.29859263e+03   -2.61930225e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.33255818e+03   -2.58515700e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.36675610e+03   -2.53608100e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.40118718e+03   -2.47491075e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.13471078e+03   -2.43940275e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.14054189e+03   -2.45986325e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.14638023e+03   -2.47900400e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.15222580e+03   -2.49686200e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.15807861e+03   -2.51347650e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.16393865e+03   -2.52887900e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.16980594e+03   -2.54310225e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.17568048e+03   -2.55618300e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.18156228e+03   -2.56814875e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.18745133e+03   -2.57903175e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.19334765e+03   -2.58886325e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.19925123e+03   -2.59767425e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.20516208e+03   -2.60549250e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.21108021e+03   -2.61234725e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.21700562e+03   -2.61826775e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.22293831e+03   -2.62328025e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.22887830e+03   -2.62741325e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.23482558e+03   -2.63069375e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.24078015e+03   -2.63314700e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.24674203e+03   -2.63479825e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.25271122e+03   -2.63567475e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.25868772e+03   -2.63580100e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.26467153e+03   -2.63520175e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.27066267e+03   -2.63390025e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.27666113e+03   -2.63191900e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.28266692e+03   -2.62928175e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.28868005e+03   -2.62574675e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.29470051e+03   -2.62212625e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.30072832e+03   -2.61765075e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.30676347e+03   -2.61260350e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.31280598e+03   -2.60700500e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.31885584e+03   -2.60087525e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.32491306e+03   -2.59423225e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.33097765e+03   -2.58709450e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.33704961e+03   -2.57948000e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.34312895e+03   -2.57140625e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.34921566e+03   -2.56288975e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.35530976e+03   -2.55394550e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.36141124e+03   -2.54459125e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.36752012e+03   -2.53484125e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.37363639e+03   -2.52471175e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.37976006e+03   -2.51421425e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.38589115e+03   -2.50336550e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.39202964e+03   -2.49217725e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.39817554e+03   -2.48066275e+00    9.57614751e-06
GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 32    3.40432887e+03   -2.46883650e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.72479702e+03   -2.60949600e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.74441558e+03   -2.68087550e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.76412809e+03   -2.71886350e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.78393476e+03   -2.72902775e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.80383582e+03   -2.71585825e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.82383151e+03   -2.68299700e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.84392203e+03   -2.63360675e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.86410762e+03   -2.57069875e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.71022603e+03   -2.53050800e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.71370094e+03   -2.55157275e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.71717881e+03   -2.57122200e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.72065966e+03   -2.58950300e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.72414348e+03   -2.60646025e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.72763027e+03   -2.62213850e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.73112003e+03   -2.63657775e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.73461277e+03   -2.64982050e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.73810849e+03   -2.66190450e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.74160719e+03   -2.67286700e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.74510886e+03   -2.68274625e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.74861351e+03   -2.69157575e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.75212115e+03   -2.69939075e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.75563177e+03   -2.70622150e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.75914537e+03   -2.71210225e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.76266196e+03   -2.71706250e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.76618154e+03   -2.72112900e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.76970410e+03   -2.72433350e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.77322965e+03   -2.72670050e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.77675820e+03   -2.72825775e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.78028973e+03   -2.72902950e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.78382426e+03   -2.72903975e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.78736178e+03   -2.72831000e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.79090230e+03   -2.72686450e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.79444581e+03   -2.72472450e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.79799232e+03   -2.72190800e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.80154184e+03   -2.71843825e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.80509435e+03   -2.71433200e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.80864986e+03   -2.70960850e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.81220838e+03   -2.70428800e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.81576990e+03   -2.69838550e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.81933443e+03   -2.69192150e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.82290197e+03   -2.68491000e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.82647251e+03   -2.67737125e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.83004606e+03   -2.66932075e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.83362263e+03   -2.66077475e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.83720220e+03   -2.65175275e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.84078479e+03   -2.64226900e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.84437040e+03   -2.63234200e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.84795901e+03   -2.62198950e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.85155065e+03   -2.61122750e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.85514531e+03   -2.60007150e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.85874298e+03   -2.58853925e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.86234368e+03   -2.57664750e+00    9.57614751e-06
GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 33    2.86594739e+03   -2.56441075e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.79350781e+03   -2.13735100e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.81515637e+03   -2.21191025e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.83691649e+03   -2.25190325e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.85878845e+03   -2.26331600e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.88077254e+03   -2.25128825e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.90286905e+03   -2.22020250e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.92507827e+03   -2.17378075e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.94740047e+03   -2.11518000e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.78126707e+03   -2.07704600e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.78510344e+03   -2.09748575e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.78894334e+03   -2.11651800e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.79278677e+03   -2.13418625e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.79663373e+03   -2.15053525e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.80048422e+03   -2.16560275e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.80433824e+03   -2.17943100e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.80819580e+03   -2.19205875e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.81205689e+03   -2.20352675e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.81592152e+03   -2.21387025e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.81978969e+03   -2.22312750e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.82366141e+03   -2.23133225e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.82753666e+03   -2.23852200e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.83141546e+03   -2.24472875e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.83529780e+03   -2.24998550e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.83918369e+03   -2.25432475e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.84307313e+03   -2.25777775e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.84696612e+03   -2.26037500e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.85086266e+03   -2.26214500e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.85476275e+03   -2.26311900e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.85866640e+03   -2.26332225e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.86257361e+03   -2.26278375e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.86648438e+03   -2.26152825e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.87039870e+03   -2.25958325e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.87431659e+03   -2.25697125e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.87823804e+03   -2.25371800e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.88216306e+03   -2.24984850e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.88609164e+03   -2.24538450e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.89002380e+03   -2.24034675e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.89395952e+03   -2.23475775e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.89789881e+03   -2.22863900e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.90184168e+03   -2.22200925e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.90578812e+03   -2.21489075e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.90973814e+03   -2.20730025e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.91369173e+03   -2.19925900e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.91764891e+03   -2.19078300e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.92160966e+03   -2.18189100e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.92557400e+03   -2.17259825e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.92954193e+03   -2.16292275e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.93351344e+03   -2.15288050e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.93748854e+03   -2.14248700e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.94146722e+03   -2.13175600e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.94544950e+03   -2.12070350e+00    9.57614751e-06
GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 34    2.94943537e+03   -2.10934425e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.71446455e+03   -2.74931850e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.73331813e+03   -2.77780100e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.75225881e+03   -2.77736675e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.77128679e+03   -2.75363950e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.79040227e+03   -2.71134350e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.80960545e+03   -2.65441750e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.82889653e+03   -2.58612800e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.67843576e+03   -2.58755900e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.68175765e+03   -2.60960300e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.68508227e+03   -2.63005500e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.68840965e+03   -2.64896775e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.69173977e+03   -2.66639625e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.69507265e+03   -2.68239050e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.69840827e+03   -2.69699850e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.70174664e+03   -2.71026900e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.70508777e+03   -2.72224825e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.70843165e+03   -2.73298175e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.71177828e+03   -2.74251350e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.71512767e+03   -2.75088550e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.71847981e+03   -2.75813925e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.72183472e+03   -2.76431475e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.72519238e+03   -2.76945125e+00    9.57614751e-06
GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 35    2.72855280e+03   -2.77358625e+00    9.57614751e-06
