       276	   5.43947	   5.43947	       0.0	   0.94114	   1.58734	       0.0	   7.96796	   0.25075	 
       277	   5.39750	   5.39750	       0.0	   0.93487	   1.57654	       0.0	   7.90892	   0.25075	 
       278	   5.36927	   5.36927	       0.0	   0.93081	   1.56949	       0.0	   7.86958	   0.25075	 
       279	   5.33877	   5.33877	       0.0	   0.92645	   1.56199	       0.0	   7.82723	   0.25075	 
       280	   5.32037	   5.32037	       0.0	   0.92324	   1.55661	       0.0	   7.80023	   0.25075	 
       281	   5.29231	   5.29231	       0.0	   0.91899	   1.54937	       0.0	   7.76068	   0.25075	 
       282	   5.27060	   5.27060	       0.0	   0.91501	   1.54271	       0.0	   7.72833	   0.25075	 
       283	   5.24449	   5.24449	       0.0	   0.91076	   1.53553	       0.0	   7.69079	   0.25075	 
       284	   5.22058	   5.22058	       0.0	   0.90675	   1.52877	       0.0	   7.65611	   0.25075	 
       285	   5.19253	   5.19253	       0.0	   0.90237	   1.52135	       0.0	   7.61625	   0.25075	 
       286	   5.16630	   5.16630	       0.0	   0.89819	   1.51425	       0.0	   7.57874	   0.25075	 
       287	   5.13616	   5.13616	       0.0	   0.89312	   1.50572	       0.0	   7.53501	   0.25075	 
       288	   5.11122	   5.11122	       0.0	   0.88886	   1.49861	       0.0	   7.49870	   0.25075	 
       289	   5.08155	   5.08155	       0.0	   0.88374	   1.49001	       0.0	   7.45530	   0.25075	 
       290	   5.05945	   5.05945	       0.0	   0.88010	   1.48387	       0.0	   7.42343	   0.25075	 
       291	   5.03393	   5.03393	       0.0	   0.87558	   1.47626	       0.0	   7.38578	   0.25075	 
       292	   5.00656	   5.00656	       0.0	   0.87139	   1.46917	       0.0	   7.34713	   0.25075	 
       293	   4.97456	   4.97456	       0.0	   0.86606	   1.46022	       0.0	   7.30084	   0.25075	 
       294	   4.94414	   4.94414	       0.0	   0.86058	   1.45113	       0.0	   7.25587	   0.25075	 
       295	   4.93040	   4.93040	       0.0	   0.85839	   1.44743	       0.0	   7.23623	   0.25075	 
       296	   4.92129	   4.92129	       0.0	   0.85695	   1.44499	       0.0	   7.22325	   0.25075	 
       297	   4.90857	   4.90857	       0.0	   0.85471	   1.44123	       0.0	   7.20453	   0.25075	 
       298	   4.88465	   4.88465	       0.0	   0.85096	   1.43486	       0.0	   7.17048	   0.25075	 
       299	   4.87586	   4.87586	       0.0	   0.84923	   1.43198	       0.0	   7.15709	   0.25075	 
       300	   4.87082	   4.87082	       0.0	   0.84831	   1.43043	       0.0	   7.14957	   0.25075	 
       301	   4.85740	   4.85740	       0.0	   0.84606	   1.42666	       0.0	   7.13012	   0.25075	 
       302	   4.84303	   4.84303	       0.0	   0.84352	   1.42240	       0.0	   7.10895	   0.25075	 
       303	   4.83067	   4.83067	       0.0	   0.84147	   1.41895	       0.0	   7.09111	   0.25075	 
       304	   4.80859	   4.80859	       0.0	   0.83733	   1.41207	       0.0	   7.05800	   0.25075	 
       305	   4.79669	   4.79669	       0.0	   0.83523	   1.40854	       0.0	   7.04047	   0.25075	 
       306	   4.78074	   4.78074	       0.0	   0.83273	   1.40429	       0.0	   7.01777	   0.25075	 
       307	   4.76670	   4.76670	       0.0	   0.83038	   1.40033	       0.0	   6.99741	   0.25075	 
       308	   4.75858	   4.75858	       0.0	   0.82899	   1.39802	       0.0	   6.98560	   0.25075	 
       309	   4.74186	   4.74186	       0.0	   0.82606	   1.39313	       0.0	   6.96106	   0.25075	 
       310	   4.71878	   4.71878	       0.0	   0.82235	   1.38689	       0.0	   6.92803	   0.25075	 
       311	   4.69471	   4.69471	       0.0	   0.81825	   1.38005	       0.0	   6.89301	   0.25075	 
       312	   4.67912	   4.67912	       0.0	   0.81568	   1.37573	       0.0	   6.87054	   0.25075	 
       313	   4.65874	   4.65874	       0.0	   0.81231	   1.37013	       0.0	   6.84120	   0.25075	 
       314	   4.64391	   4.64391	       0.0	   0.80975	   1.36591	       0.0	   6.81957	   0.25075	 
       315	   4.63060	   4.63060	       0.0	   0.80766	   1.36240	       0.0	   6.80067	   0.25075	 
       316	   4.61526	   4.61526	       0.0	   0.80526	   1.35837	       0.0	   6.77890	   0.25075	 
       317	   4.59916	   4.59916	       0.0	   0.80253	   1.35381	       0.0	   6.75551	   0.25075	 
       318	   4.57640	   4.57640	       0.0	   0.79883	   1.34766	       0.0	   6.72289	   0.25075	 
       319	   4.54509	   4.54509	       0.0	   0.79370	   1.33903	       0.0	   6.67782	   0.25075	 
       320	   4.53411	   4.53411	       0.0	   0.79194	   1.33605	       0.0	   6.66211	   0.25075	 
       321	   4.52483	   4.52483	       0.0	   0.79051	   1.33362	       0.0	   6.64897	   0.25075	 
       322	   4.50275	   4.50275	       0.0	   0.78699	   1.32766	       0.0	   6.61741	   0.25075	 
       323	   4.48980	   4.48980	       0.0	   0.78485	   1.32405	       0.0	   6.59872	   0.25075	 
       324	   4.47512	   4.47512	       0.0	   0.78254	   1.32015	       0.0	   6.57782	   0.25075	 
       325	   4.44967	   4.44967	       0.0	   0.77839	   1.31317	       0.0	   6.54124	   0.25075	 
       326	   4.42744	   4.42744	       0.0	   0.77459	   1.30679	       0.0	   6.50883	   0.25075	 
       327	   4.40972	   4.40972	       0.0	   0.77185	   1.30216	       0.0	   6.48374	   0.25075	 
       328	   4.39658	   4.39658	       0.0	   0.76962	   1.29837	       0.0	   6.46458	   0.25075	 
       329	   4.37828	   4.37828	       0.0	   0.76673	   1.29348	       0.0	   6.43850	   0.25075	 
       330	   4.35719	   4.35719	       0.0	   0.76332	   1.28768	       0.0	   6.40820	   0.25075	 
       331	   4.33811	   4.33811	       0.0	   0.75999	   1.28211	       0.0	   6.38023	   0.25075	 
       332	   4.32257	   4.32257	       0.0	   0.75726	   1.27756	       0.0	   6.35740	   0.25075	 
       333	   4.31316	   4.31316	       0.0	   0.75577	   1.27505	       0.0	   6.34400	   0.25075	 
       334	   4.30144	   4.30144	       0.0	   0.75372	   1.27162	       0.0	   6.32679	   0.25075	 
       335	   4.29221	   4.29221	       0.0	   0.75215	   1.26900	       0.0	   6.31337	   0.25075	 
       336	   4.28149	   4.28149	       0.0	   0.75043	   1.26607	       0.0	   6.29800	   0.25075	 
       337	   4.27105	   4.27105	       0.0	   0.74868	   1.26314	       0.0	   6.28289	   0.25075	 
       338	   4.26175	   4.26175	       0.0	   0.74705	   1.26036	       0.0	   6.26918	   0.25075	 
       339	   4.24876	   4.24876	       0.0	   0.74500	   1.25686	       0.0	   6.25064	   0.25075	 
       340	   4.23346	   4.23346	       0.0	   0.74257	   1.25274	       0.0	   6.22878	   0.25075	 
       341	   4.21823	   4.21823	       0.0	   0.73985	   1.24816	       0.0	   6.20624	   0.25075	 
       342	   4.21035	   4.21035	       0.0	   0.73864	   1.24608	       0.0	   6.19508	   0.25075	 
       343	   4.19603	   4.19603	       0.0	   0.73640	   1.24228	       0.0	   6.17471	   0.25075	 
       344	   4.18731	   4.18731	       0.0	   0.73495	   1.23982	       0.0	   6.16209	   0.25075	 
       345	   4.18271	   4.18271	       0.0	   0.73420	   1.23852	       0.0	   6.15543	   0.25075	 
       346	   4.17817	   4.17817	       0.0	   0.73338	   1.23716	       0.0	   6.14872	   0.25075	 
       347	   4.16975	   4.16975	       0.0	   0.73215	   1.23504	       0.0	   6.13694	   0.25075	 
       348	   4.16183	   4.16183	       0.0	   0.73099	   1.23306	       0.0	   6.12589	   0.25075	 
       349	   4.15307	   4.15307	       0.0	   0.72960	   1.23066	       0.0	   6.11334	   0.25075	 
       350	   4.14256	   4.14256	       0.0	   0.72783	   1.22768	       0.0	   6.09809	   0.25075	 
       351	   4.13723	   4.13723	       0.0	   0.72686	   1.22605	       0.0	   6.09015	   0.25075	 
       352	   4.13022	   4.13022	       0.0	   0.72562	   1.22397	       0.0	   6.07982	   0.25075	 
       353	   4.12406	   4.12406	       0.0	   0.72451	   1.22210	       0.0	   6.07068	   0.25075	 
       354	   4.11829	   4.11829	       0.0	   0.72345	   1.22032	       0.0	   6.06206	   0.25075	 
       355	   4.11055	   4.11055	       0.0	   0.72202	   1.21795	       0.0	   6.05054	   0.25075	 
       356	   4.09982	   4.09982	       0.0	   0.72011	   1.21476	       0.0	   6.03470	   0.25075	 
       357	   4.09090	   4.09090	       0.0	   0.71868	   1.21234	       0.0	   6.02193	   0.25075	 
       358	   4.07836	   4.07836	       0.0	   0.71653	   1.20875	       0.0	   6.00365	   0.25075	 
       359	   4.06453	   4.06453	       0.0	   0.71426	   1.20495	       0.0	   5.98376	   0.25075	 
       360	   4.05887	   4.05887	       0.0	   0.71333	   1.20338	       0.0	   5.97559	   0.25075	 
       361	   4.04502	   4.04502	       0.0	   0.71114	   1.19972	       0.0	   5.95588	   0.25075	 
       362	   4.03325	   4.03325	       0.0	   0.70917	   1.19642	       0.0	   5.93886	   0.25075	 
       363	   4.02399	   4.02399	       0.0	   0.70769	   1.19396	       0.0	   5.92564	   0.25075	 
       364	   4.01305	   4.01305	       0.0	   0.70579	   1.19080	       0.0	   5.90965	   0.25075	 
       365	   4.00861	   4.00861	       0.0	   0.70512	   1.18967	       0.0	   5.90340	   0.25075	 
       366	   4.00102	   4.00102	       0.0	   0.70382	   1.18748	       0.0	   5.89232	   0.25075	 
       367	   3.99683	   3.99683	       0.0	   0.70309	   1.18627	       0.0	   5.88620	   0.25075	 
       368	   3.99411	   3.99411	       0.0	   0.70260	   1.18546	       0.0	   5.88219	   0.25075	 
       369	   3.98994	   3.98994	       0.0	   0.70186	   1.18423	       0.0	   5.87605	   0.25075	 
       370	   3.98687	   3.98687	       0.0	   0.70135	   1.18336	       0.0	   5.87160	   0.25075	 
       371	   3.98274	   3.98274	       0.0	   0.70061	   1.18213	       0.0	   5.86548	   0.25075	 
       372	   3.97787	   3.97787	       0.0	   0.69977	   1.18074	       0.0	   5.85839	   0.25075	 
       373	   3.97351	   3.97351	       0.0	   0.69903	   1.17951	       0.0	   5.85206	   0.25075	 
       374	   3.96380	   3.96380	       0.0	   0.69733	   1.17665	       0.0	   5.83778	   0.25075	 
       375	   3.95492	   3.95492	       0.0	   0.69589	   1.17422	       0.0	   5.82504	   0.25075	 
       376	   3.94502	   3.94502	       0.0	   0.69418	   1.17134	       0.0	   5.81055	   0.25075	 
       377	   3.93582	   3.93582	       0.0	   0.69263	   1.16870	       0.0	   5.79716	   0.25075	 
       378	   3.93076	   3.93076	       0.0	   0.69176	   1.16720	       0.0	   5.78973	   0.25075	 
       379	   3.92396	   3.92396	       0.0	   0.69055	   1.16515	       0.0	   5.77968	   0.25075	 
       380	   3.91874	   3.91874	       0.0	   0.68958	   1.16353	       0.0	   5.77187	   0.25075	 
       381	   3.91453	   3.91453	       0.0	   0.68886	   1.16231	       0.0	   5.76571	   0.25075	 
       382	   3.90830	   3.90830	       0.0	   0.68782	   1.16056	       0.0	   5.75670	   0.25075	 
       383	   3.90189	   3.90189	       0.0	   0.68668	   1.15865	       0.0	   5.74723	   0.25075	 
       384	   3.89389	   3.89389	       0.0	   0.68532	   1.15637	       0.0	   5.73559	   0.25075	 
       385	   3.88600	   3.88600	       0.0	   0.68397	   1.15408	       0.0	   5.72406	   0.25075	 
       386	   3.87768	   3.87768	       0.0	   0.68252	   1.15164	       0.0	   5.71185	   0.25075	 
       387	   3.87064	   3.87064	       0.0	   0.68132	   1.14962	       0.0	   5.70160	   0.25075	 
       388	   3.86375	   3.86375	       0.0	   0.68016	   1.14765	       0.0	   5.69156	   0.25075	 
       389	   3.85799	   3.85799	       0.0	   0.67914	   1.14595	       0.0	   5.68309	   0.25075	 
       390	   3.84932	   3.84932	       0.0	   0.67763	   1.14339	       0.0	   5.67036	   0.25075	 
       391	   3.83939	   3.83939	       0.0	   0.67593	   1.14053	       0.0	   5.65586	   0.25075	 
       392	   3.83332	   3.83332	       0.0	   0.67487	   1.13873	       0.0	   5.64694	   0.25075	 
       393	   3.81906	   3.81906	       0.0	   0.67254	   1.13482	       0.0	   5.62643	   0.25075	 
       394	   3.81530	   3.81530	       0.0	   0.67189	   1.13371	       0.0	   5.62091	   0.25075	 
       395	   3.80569	   3.80569	       0.0	   0.67021	   1.13089	       0.0	   5.60680	   0.25075	 
       396	   3.79609	   3.79609	       0.0	   0.66858	   1.12818	       0.0	   5.59287	   0.25075	 
       397	   3.78478	   3.78478	       0.0	   0.66665	   1.12497	       0.0	   5.57641	   0.25075	 
       398	   3.77460	   3.77460	       0.0	   0.66493	   1.12211	       0.0	   5.56165	   0.25075	 
       399	   3.76598	   3.76598	       0.0	   0.66343	   1.11960	       0.0	   5.54902	   0.25075	 
       400	   3.75484	   3.75484	       0.0	   0.66161	   1.11654	       0.0	   5.53299	   0.25075	 
       401	   3.74879	   3.74879	       0.0	   0.66055	   1.11478	       0.0	   5.52414	   0.25075	 
       402	   3.74320	   3.74320	       0.0	   0.65959	   1.11318	       0.0	   5.51599	   0.25075	 
       403	   3.73682	   3.73682	       0.0	   0.65853	   1.11142	       0.0	   5.50679	   0.25075	 
       404	   3.72889	   3.72889	       0.0	   0.65730	   1.10935	       0.0	   5.49555	   0.25075	 
       405	   3.72398	   3.72398	       0.0	   0.65654	   1.10807	       0.0	   5.48860	   0.25075	 
       406	   3.71761	   3.71761	       0.0	   0.65553	   1.10640	       0.0	   5.47955	   0.25075	 
       407	   3.70935	   3.70935	       0.0	   0.65420	   1.10417	       0.0	   5.46773	   0.25075	 
       408	   3.69976	   3.69976	       0.0	   0.65268	   1.10165	       0.0	   5.45410	   0.25075	 
       409	   3.69259	   3.69259	       0.0	   0.65142	   1.09957	       0.0	   5.44359	   0.25075	 
       410	   3.68505	   3.68505	       0.0	   0.65020	   1.09756	       0.0	   5.43283	   0.25075	 
       411	   3.72453	   3.72453	       0.0	   0.65733	   1.10964	       0.0	   5.49151	   0.25075	 
       412	   3.67133	   3.67133	       0.0	   0.64799	   1.09395	       0.0	   5.41328	   0.25075	 
       413	   3.66462	   3.66462	       0.0	   0.64696	   1.09223	       0.0	   5.40382	   0.25075	 
       414	   3.65788	   3.65788	       0.0	   0.64588	   1.09045	       0.0	   5.39422	   0.25075	 
       415	   3.65090	   3.65090	       0.0	   0.64470	   1.08847	       0.0	   5.38408	   0.25075	 
       416	   3.63977	   3.63977	       0.0	   0.64311	   1.08586	       0.0	   5.36875	   0.25075	 
       417	   3.62649	   3.62649	       0.0	   0.64102	   1.08241	       0.0	   5.34994	   0.25075	 
       418	   3.61892	   3.61892	       0.0	   0.63984	   1.08048	       0.0	   5.33925	   0.25075	 
       419	   3.61382	   3.61382	       0.0	   0.63907	   1.07922	       0.0	   5.33211	   0.25075	 
       420	   3.60826	   3.60826	       0.0	   0.63821	   1.07780	       0.0	   5.32428	   0.25075	 
       421	   3.60505	   3.60505	       0.0	   0.63767	   1.07690	       0.0	   5.31964	   0.25075	 
       422	   3.59946	   3.59946	       0.0	   0.63674	   1.07535	       0.0	   5.31157	   0.25075	 
       423	   3.59261	   3.59261	       0.0	   0.63570	   1.07370	       0.0	   5.30202	   0.25075	 
       424	   3.58695	   3.58695	       0.0	   0.63473	   1.07208	       0.0	   5.29377	   0.25075	 
       425	   3.58217	   3.58217	       0.0	   0.63380	   1.07051	       0.0	   5.28648	   0.25075	 
       426	   3.57789	   3.57789	       0.0	   0.63312	   1.06940	       0.0	   5.28043	   0.25075	 
       427	   3.57291	   3.57291	       0.0	   0.63238	   1.06821	       0.0	   5.27351	   0.25075	 
       428	   3.56567	   3.56567	       0.0	   0.63115	   1.06616	       0.0	   5.26299	   0.25075	 
       429	   3.55441	   3.55441	       0.0	   0.62934	   1.06315	       0.0	   5.24691	   0.25075	 
       430	   3.54238	   3.54238	       0.0	   0.62748	   1.06006	       0.0	   5.22993	   0.25075	 
       431	   3.53215	   3.53215	       0.0	   0.62588	   1.05743	       0.0	   5.21547	   0.25075	 
       432	   3.52657	   3.52657	       0.0	   0.62490	   1.05575	       0.0	   5.20722	   0.25075	 
       433	   3.51876	   3.51876	       0.0	   0.62370	   1.05375	       0.0	   5.19622	   0.25075	 
       434	   3.50800	   3.50800	       0.0	   0.62191	   1.05077	       0.0	   5.18069	   0.25075	 
       435	   3.49665	   3.49665	       0.0	   0.61999	   1.04755	       0.0	   5.16420	   0.25075	 
       436	   3.48163	   3.48163	       0.0	   0.61778	   1.04385	       0.0	   5.14327	   0.25075	 
       437	   3.47426	   3.47426	       0.0	   0.61662	   1.04192	       0.0	   5.13281	   0.25075	 
       438	   3.46995	   3.46995	       0.0	   0.61598	   1.04084	       0.0	   5.12678	   0.25075	 
       439	   3.46520	   3.46520	       0.0	   0.61531	   1.03969	       0.0	   5.12021	   0.25075	 
       440	   3.46114	   3.46114	       0.0	   0.61470	   1.03866	       0.0	   5.11450	   0.25075	 
       441	   3.45148	   3.45148	       0.0	   0.61321	   1.03613	       0.0	   5.10083	   0.25075	 
       442	   3.44012	   3.44012	       0.0	   0.61145	   1.03315	       0.0	   5.08474	   0.25075	 
       443	   3.42692	   3.42692	       0.0	   0.60965	   1.03006	       0.0	   5.06664	   0.25075	 
       444	   3.41547	   3.41547	       0.0	   0.60787	   1.02701	       0.0	   5.05036	   0.25075	 
       445	   3.40487	   3.40487	       0.0	   0.60621	   1.02422	       0.0	   5.03531	   0.25075	 
       446	   3.39187	   3.39187	       0.0	   0.60434	   1.02100	       0.0	   5.01722	   0.25075	 
       447	   3.38111	   3.38111	       0.0	   0.60270	   1.01819	       0.0	   5.00201	   0.25075	 
       448	   3.36989	   3.36989	       0.0	   0.60090	   1.01516	       0.0	   4.98596	   0.25075	 
       449	   3.36589	   3.36589	       0.0	   0.59997	   1.01360	       0.0	   4.97947	   0.25075	 
       450	   3.36285	   3.36285	       0.0	   0.59942	   1.01266	       0.0	   4.97494	   0.25075	 
       451	   3.35475	   3.35475	       0.0	   0.59808	   1.01040	       0.0	   4.96324	   0.25075	 
       452	   3.34683	   3.34683	       0.0	   0.59685	   1.00829	       0.0	   4.95198	   0.25075	 
       453	   3.33441	   3.33441	       0.0	   0.59457	   1.00446	       0.0	   4.93346	   0.25075	 
       454	   3.31862	   3.31862	       0.0	   0.59208	   1.00020	       0.0	   4.91090	   0.25075	 
       455	   3.30139	   3.30139	       0.0	   0.58930	   0.99543	       0.0	   4.88612	   0.25075	 
       456	   3.29484	   3.29484	       0.0	   0.58833	   0.99375	       0.0	   4.87692	   0.25075	 
       457	   3.28723	   3.28723	       0.0	   0.58730	   0.99195	       0.0	   4.86648	   0.25075	 
       458	   3.28323	   3.28323	       0.0	   0.58669	   0.99088	       0.0	   4.86081	   0.25075	 
       459	   3.27470	   3.27470	       0.0	   0.58550	   0.98882	       0.0	   4.84904	   0.25075	 
       460	   3.26097	   3.26097	       0.0	   0.58341	   0.98526	       0.0	   4.82966	   0.25075	 
       461	   3.24738	   3.24738	       0.0	   0.58138	   0.98178	       0.0	   4.81055	   0.25075	 
       462	   3.24174	   3.24174	       0.0	   0.58055	   0.98037	       0.0	   4.80267	   0.25075	 
       463	   3.23020	   3.23020	       0.0	   0.57869	   0.97720	       0.0	   4.78610	   0.25075	 
       464	   3.21746	   3.21746	       0.0	   0.57673	   0.97384	       0.0	   4.76804	   0.25075	 
       465	   3.20558	   3.20558	       0.0	   0.57482	   0.97062	       0.0	   4.75103	   0.25075	 
       466	   3.19653	   3.19653	       0.0	   0.57339	   0.96819	       0.0	   4.73813	   0.25075	 
       467	   3.18834	   3.18834	       0.0	   0.57197	   0.96578	       0.0	   4.72610	   0.25075	 
       468	   3.18226	   3.18226	       0.0	   0.57111	   0.96430	       0.0	   4.71768	   0.25075	 
       469	   3.17814	   3.17814	       0.0	   0.57026	   0.96289	       0.0	   4.71130	   0.25075	 
       470	   3.17175	   3.17175	       0.0	   0.56920	   0.96106	       0.0	   4.70202	   0.25075	 
       471	   3.16605	   3.16605	       0.0	   0.56820	   0.95939	       0.0	   4.69365	   0.25075	 
       472	   3.16198	   3.16198	       0.0	   0.56756	   0.95829	       0.0	   4.68784	   0.25075	 
       473	   3.15595	   3.15595	       0.0	   0.56662	   0.95669	       0.0	   4.67927	   0.25075	 
       474	   3.15069	   3.15069	       0.0	   0.56595	   0.95552	       0.0	   4.67217	   0.25075	 
       475	   3.14433	   3.14433	       0.0	   0.56489	   0.95373	       0.0	   4.66297	   0.25075	 
       476	   3.13926	   3.13926	       0.0	   0.56400	   0.95224	       0.0	   4.65551	   0.25075	 
       477	   3.13428	   3.13428	       0.0	   0.56314	   0.95079	       0.0	   4.64822	   0.25075	 
       478	   3.12862	   3.12862	       0.0	   0.56222	   0.94922	       0.0	   4.64008	   0.25075	 
       479	   3.12052	   3.12052	       0.0	   0.56095	   0.94706	       0.0	   4.62854	   0.25075	 
       480	   3.11329	   3.11329	       0.0	   0.55974	   0.94501	       0.0	   4.61805	   0.25075	 
       481	   3.10568	   3.10568	       0.0	   0.55851	   0.94291	       0.0	   4.60711	   0.25075	 
       482	   3.09772	   3.09772	       0.0	   0.55732	   0.94089	       0.0	   4.59595	   0.25075	 
       483	   3.09529	   3.09529	       0.0	   0.55695	   0.94025	       0.0	   4.59249	   0.25075	 
       484	   3.08998	   3.08998	       0.0	   0.55616	   0.93891	       0.0	   4.58506	   0.25075	 
       485	   3.08576	   3.08576	       0.0	   0.55551	   0.93781	       0.0	   4.57910	   0.25075	 
       486	   3.08065	   3.08065	       0.0	   0.55469	   0.93642	       0.0	   4.57178	   0.25075	 
       487	   3.07873	   3.07873	       0.0	   0.55437	   0.93588	       0.0	   4.56899	   0.25075	 
       488	   3.07525	   3.07525	       0.0	   0.55379	   0.93490	       0.0	   4.56395	   0.25075	 
       489	   3.07403	   3.07403	       0.0	   0.55351	   0.93443	       0.0	   4.56198	   0.25075	 
       490	   3.06955	   3.06955	       0.0	   0.55295	   0.93348	       0.0	   4.55599	   0.25075	 
       491	   3.06310	   3.06310	       0.0	   0.55164	   0.93130	       0.0	   4.54605	   0.25075	 
       492	   3.05705	   3.05705	       0.0	   0.55064	   0.92962	       0.0	   4.53732	   0.25075	 
       493	   3.05366	   3.05366	       0.0	   0.55012	   0.92874	       0.0	   4.53253	   0.25075	 
       494	   3.04848	   3.04848	       0.0	   0.54929	   0.92735	       0.0	   4.52513	   0.25075	 
       495	   3.04100	   3.04100	       0.0	   0.54813	   0.92540	       0.0	   4.51454	   0.25075	 
       496	   3.03663	   3.03663	       0.0	   0.54749	   0.92432	       0.0	   4.50845	   0.25075	 
       497	   3.03393	   3.03393	       0.0	   0.54708	   0.92364	       0.0	   4.50467	   0.25075	 
       498	   3.03042	   3.03042	       0.0	   0.54651	   0.92269	       0.0	   4.49963	   0.25075	 
       499	   3.02686	   3.02686	       0.0	   0.54583	   0.92155	       0.0	   4.49425	   0.25075	 
       500	   3.02332	   3.02332	       0.0	   0.54525	   0.92062	       0.0	   4.48920	   0.25075	 
       501	   3.01992	   3.01992	       0.0	   0.54463	   0.91959	       0.0	   4.48415	   0.25075	 
       502	   3.01567	   3.01567	       0.0	   0.54399	   0.91853	       0.0	   4.47820	   0.25075	 
       503	   3.01014	   3.01014	       0.0	   0.54305	   0.91696	       0.0	   4.47016	   0.25075	 
       504	   3.00319	   3.00319	       0.0	   0.54192	   0.91508	       0.0	   4.46020	   0.25075	 
       505	   2.99101	   2.99101	       0.0	   0.53994	   0.91179	       0.0	   4.44275	   0.25075	 
